SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
g8xg6,syn,0.595473,0,0,0,0.291929,0,0.734363,0.646341,0,0.525203,0.599008,0.590727,0.472065,0.587492,0.551823,0.343327,0.76276,0.71323,0.264075,0.674109,0.615279,0.618644,0.489499,0,0,0,0.807072,0,0.429318,0.502692,0.431647,0.0442454,0,0.493581,0,0.185775,0.114089,0,0.0677834,0.0674403,0.357381,0.0949367,0.512464,0.53005,0.214828,0.433005,0.661598,0.326602,0.445777,0.230335,0.303509,0.200595,0.741317,0,0,0.702779,0,0,0.548169,0.430955,0.537081,0.643809,0.287941,0.232527,0.31967,0.327267,0.38943,0,0.522621,0.507527,0,0,0,0,0,0,0,0,0,0,0.297533,0,0.782359,0.690716,0,0.262618,0.633399,0.467985,0.604444,0.499598,0.719212,0.481227,0.64523,0.752435,0.636999,0.605227,0.592432,0.556455,0.497687,0,0,0,0.67834,0,0.470162,0.4567,0.779412,0.384957,0,0.488141,0,0.367683,0.110857,0,0.380402,0.378158,0.416924,0.173841,0.191742,0.419654,0.348291,0.665676,0.643407,0.429473,0.538073,0.21844,0.355238,0.229717,0.83695,0,0,0.638462,0,0,0.452404,0.541172,0.490602,0.581579,0.00880411,0.0445378,0.536184,0.402177,0.735883,0.623311,0.532573,0.374877,0,0,0,0,0,0,0
g8xg7,bsyn,0.516103,0,0,0,0.085075,0,0.570924,0.743405,0,0.669106,0.444214,0.343488,0.397905,0.238993,0.58225,0.200977,0.592861,0.764505,0.52815,0.680024,0.587685,0.110668,0.431072,0,0,0,0.666287,0,0.524136,0.661038,0.404736,0.0879479,0,0.661824,0,0.20966,0.544039,0,0.0303857,0,0.231573,0.327004,0.545062,0.278402,0.218234,0.68263,0.723479,0.323968,0.730416,0,0.000580046,0,0.724847,0,0,0.515142,0,0,0.266944,0.34291,0.561814,0.604936,0.249385,0.104839,0.347455,0.389492,0.320346,0.0957309,0.299657,0.418859,0,0,0,0,0,0,0,0,0,0,0.393525,0,0.722865,0.578889,0,0.134873,0.553065,0.570231,0.345963,0.459745,0.465707,0.413642,0.711853,0.492325,0.547997,0.55064,0.617297,0.56242,0.364082,0,0,0,0.676094,0,0.495965,0.542223,0.539216,0.607398,0,0.525037,0,0.215719,0.486402,0,0.620603,0.154951,0.267625,0.650662,0.369583,0.8181,0.238345,0.627393,0.802967,0.692204,0.785249,0.164909,0.354963,0.252123,0.74853,0,0,0.658042,0,0,0.39107,0.332146,0.497801,0.347105,0.349963,0.243697,0.253564,0.237717,0.500596,0.359797,0.320389,0.460059,0,0,0,0,0,0,0
g8xg7,syn,0.536795,0,0,0,0.181138,0,0.587905,0.731583,0,0.685366,0.452724,0.341679,0.387596,0.222172,0.474802,0.141683,0.606068,0.770139,0.633378,0.717433,0.641733,0.394317,0.44615,0,0,0,0.693326,0,0.515678,0.657856,0.391819,0.282573,0,0.694595,0,0.23673,0.528079,0,0.131282,0.00252757,0.263061,0.331224,0.499521,0.345095,0.274823,0.679459,0.686528,0.381914,0.707363,0,0,0,0.764609,0,0,0.678426,0,0,0.532849,0.401297,0.547671,0.592269,0.23708,0.0604839,0.489959,0.531259,0.349928,0.267788,0.252306,0.572208,0,0,0,0,0,0,0,0,0,0,0.347174,0,0.722301,0.585418,0,0.125178,0.566515,0.503185,0.209482,0.396807,0.478969,0.369837,0.726844,0.516694,0.576605,0.587258,0.61,0.680869,0.402075,0,0,0,0.689642,0,0.542945,0.718009,0.534007,0.626634,0,0.540264,0,0.246771,0.489516,0,0.789615,0.182865,0.299003,0.64404,0.453802,0.847969,0.243007,0.707645,0.792088,0.734114,0.778472,0.267977,0.444872,0.235377,0.755526,0,0,0.748252,0,0,0.509568,0.497625,0.526174,0.305921,0.32135,0.234454,0.2892,0.280671,0.58923,0.246622,0.321984,0.537064,0,0,0,0,0,0,0
g8xg9,bsyn,0.560939,0,0,0,0.182668,0,0.516828,0.591463,0,0.699187,0.559807,0.453256,0.531094,0.673741,0.484628,0.466134,0.816062,0.634146,0.560322,0.698211,0.687115,0.654536,0.663436,0,0,0,0.763847,0,0.522941,0.530103,0.579117,0.0868621,0,0.612838,0,0.296178,0.682167,0,0.0545384,0.00482537,0.512616,0.71519,0.687919,0.778596,0.197275,0.397964,0.714993,0.415277,0.567631,0.0276993,0.00319026,0,0.763583,0,0,0.615985,0,0,0.597507,0.323757,0.54848,0.569557,0.355209,0.283602,0.274553,0.210156,0.321789,0.527814,0.517965,0.441935,0,0,0,0,0,0,0,0,0,0,0.0749229,0,0.670997,0.495973,0,0.330197,0.500921,0.310873,0.763539,0.468014,0.591891,0.582916,0.764782,0.6672,0.363636,0.683637,0.691622,0.536856,0.335483,0,0,0,0.737872,0,0.507993,0.492245,0.58364,0.371887,0,0.565447,0,0.337455,0.658916,0,0.430486,0.309495,0.367478,0.322848,0.595666,0.766129,0.42366,0.275235,0.376484,0.452005,0.444917,0.0800575,0.0866098,0.122406,0.798114,0,0,0.398834,0,0,0.632728,0.3365,0.583913,0.439211,0.275862,0.258824,0.282621,0.0812004,0.370622,0.554899,0.459692,0.391611,0,0,0,0,0,0,0
g8xg9,syn,0.57755,0,0,0,0.140923,0,0.582757,0.606147,0,0.704878,0.543791,0.503237,0.51696,0.620117,0.518859,0.471908,0.816538,0.644832,0.534853,0.726748,0.727708,0.696909,0.653204,0,0,0,0.775517,0,0.514792,0.580519,0.58127,0.0819761,0,0.639527,0,0.277601,0.688473,0,0.0574601,0,0.515531,0.725738,0.770853,0.77278,0.195703,0.378108,0.69855,0.472344,0.579864,0.000403388,0,0,0.778462,0,0,0.626288,0,0,0.684498,0.369478,0.54454,0.535925,0.420837,0.366935,0.275928,0.230995,0.362554,0.567917,0.515418,0.523408,0,0,0,0,0,0,0,0,0,0,0.149743,0,0.666384,0.512675,0,0.323924,0.554846,0.506649,0.683396,0.408177,0.601743,0.549124,0.779865,0.650748,0.368086,0.709502,0.708649,0.565829,0.397869,0,0,0,0.744514,0,0.530866,0.546747,0.575368,0.489766,0,0.573646,0,0.418796,0.667843,0,0.825796,0.551956,0.429273,0.389073,0.680703,0.759558,0.370824,0.28974,0.415495,0.554754,0.432957,0.0965165,0.122079,0.126415,0.821994,0,0,0.402098,0,0,0.685476,0.4038,0.605511,0.324737,0.298606,0.230252,0.309759,0.121506,0.499404,0.664696,0.479547,0.503975,0,0,0,0,0,0,0
g9xg10,bsyn,0.545306,0,0,0,0.72609,0,0.651866,0.712944,0,0.445795,0.542347,0.778673,0.599365,0.363556,0.659919,0.468825,0.765726,0.71052,0.493621,0.646339,0.665238,0.413741,0.521685,0,0,0,0.562929,0,0.556562,0.469498,0.595998,0.228525,0,0.413478,0,0.447368,0.324455,0,0.658048,0.26566,0.617246,0.148475,0.311007,0.26222,0.334318,0.280055,0.357827,0.111271,0.334114,0.527555,0.583497,0.655556,0.788549,0,0,0.381332,0,0,0.554025,0.281414,0.48853,0.464225,0.0525279,0.00585774,0.212003,0.289793,0.6093,0.349742,0.509419,0.408132,0,0,0,0,0,0,0,0,0,0,0.522526,0,0.643411,0.540333,0,0.350053,0.494302,0.720591,0.559257,0.678518,0.768766,0.493774,0.710762,0.827532,0.706229,0.692395,0.582748,0.632381,0.68943,0,0,0,0.609708,0,0.545599,0.516809,0.741303,0.216284,0,0.5805,0,0.186109,0.185695,0,0.181704,0,0.556075,0.336127,0.383556,0.342437,0.155974,0.22147,0.236867,0.316157,0.225932,0.114125,0.190989,0.618915,0.800438,0,0,0.488828,0,0,0.327645,0.243425,0.484909,0.355441,0.0195695,0.0711297,0.114889,0.144278,0.34924,0.601807,0.47234,0.287838,0,0,0,0,0,0,0
g9xg10,syn,0.5549,0,0,0,0.709137,0,0.70166,0.72407,0,0.493414,0.60459,0.832087,0.624073,0.42084,0.689363,0.449456,0.776675,0.713747,0.479392,0.627794,0.66631,0.442844,0.529828,0,0,0,0.588397,0,0.541561,0.445774,0.58504,0.281702,0,0.407554,0,0.465,0.337646,0,0.654127,0.304702,0.546552,0.101926,0.336536,0.287744,0.361685,0.27296,0.362333,0.0818378,0.35126,0.574649,0.626719,0.677778,0.752806,0,0,0.548582,0,0,0.507324,0.237662,0.504628,0.46167,0.0820749,0.0083682,0.201312,0.282822,0.626053,0.365243,0.539821,0.46709,0,0,0,0,0,0,0,0,0,0,0.564777,0,0.642224,0.550404,0,0.387407,0.535042,0.724995,0.477552,0.604416,0.791775,0.546192,0.733028,0.839649,0.717172,0.680994,0.589583,0.490286,0.71052,0,0,0,0.612848,0,0.583274,0.497712,0.73561,0.229983,0,0.670119,0,0.201663,0.196291,0,0.212763,0,0.545588,0.418994,0.376339,0.385534,0.177263,0.318339,0.254204,0.359981,0.250906,0.126286,0.333986,0.645341,0.839282,0,0,0.435201,0,0,0.361162,0.198377,0.440924,0.407069,0.0267449,0.0543933,0.143333,0.175799,0.354443,0.656756,0.408574,0.305087,0,0,0,0,0,0,0
g9xg1,bsyn,0.572704,0,0,0,0.329779,0,0.623978,0.563729,0,0.35309,0.542347,0.481876,0.17455,0.367605,0.616489,0.460334,0.661544,0.786569,0.35525,0.656443,0.627388,0.39514,0.341122,0,0,0,0.642158,0,0.529383,0.562201,0.535493,0.243796,0,0.450012,0,0.132632,0.701421,0,0.546678,0.443172,0.455181,0.260835,0.543234,0.381411,0.34495,0.401754,0.65102,0.389088,0.650426,0,0,0,0.775601,0,0,0.584263,0,0,0.631762,0.528876,0.528911,0.389693,0.571241,0.491213,0.308104,0.279004,0.623007,0.479739,0.551449,0.717069,0,0,0,0,0,0,0,0,0,0,0.475749,0,0.337943,0.541378,0,0.382604,0.525418,0.469077,0.130099,0.799775,0.273224,0.458442,0.684785,0.904326,0.404882,0.646106,0.521057,0.262095,0.704996,0,0,0,0.735864,0,0.536715,0.581261,0.572106,0.418676,0,0.473542,0,0.29579,0.712318,0,0.447363,0.20064,0.737826,0.269088,0.305707,0.539578,0.17118,0.492304,0.489713,0.302673,0.416149,0.252572,0.0705191,0.496523,0.590628,0,0,0.567205,0,0,0.570879,0.453833,0.589383,0.367554,0.176125,0.231799,0.242222,0.193992,0.524673,0.488897,0.393759,0.435215,0,0,0,0,0,0,0
g9xg1,syn,0.595242,0,0,0,0.503252,0,0.644789,0.601929,0,0.391084,0.60648,0.533851,0.446347,0.473679,0.599926,0.4736,0.704182,0.790799,0.379293,0.670709,0.649348,0.49745,0.352806,0,0,0,0.712967,0,0.598049,0.563397,0.512149,0.200709,0,0.48235,0,0.147632,0.71309,0,0.431811,0.363352,0.372953,0.314607,0.570958,0.389598,0.37468,0.508573,0.692062,0.379397,0.624848,0,0,0,0.736264,0,0,0.755018,0,0,0.640754,0.451873,0.532365,0.492973,0.592909,0.522176,0.307253,0.382075,0.606762,0.535763,0.514681,0.707582,0,0,0,0,0,0,0,0,0,0,0.488898,0,0.342901,0.545273,0,0.397545,0.505048,0.467242,0.15315,0.787799,0.266034,0.456125,0.6965,0.870924,0.457071,0.664804,0.539712,0.317714,0.695958,0,0,0,0.723069,0,0.60839,0.59817,0.591398,0.463245,0,0.454627,0,0.315634,0.724238,0,0.586278,0.278301,0.669027,0.263501,0.358627,0.557286,0.17567,0.506369,0.548407,0.308452,0.429477,0.383536,0.168462,0.532684,0.601182,0,0,0.683396,0,0,0.569188,0.484051,0.588034,0.42494,0.215264,0.280335,0.224667,0.198858,0.564751,0.549868,0.425392,0.521622,0,0,0,0,0,0,0
g9xg2,bsyn,0.591565,0,0,0,0.410385,0,0.576291,0.641365,0,0.346505,0.554351,0.519179,0.648959,0.191605,0.716231,0.0931282,0.375655,0.812755,0.438175,0.626605,0.538297,0.685569,0.390335,0,0,0,0.828391,0,0.505025,0.401116,0.514054,0.575948,0,0.411503,0,0.411579,0.517504,0,0.524213,0.615478,0.330345,0.747994,0.483942,0.432458,0.422918,0.298877,0.485213,0.418162,0.412536,0.503507,0.556974,0.538095,0.796032,0,0,0.673781,0,0,0.57955,0.488624,0.520694,0.542802,0.512147,0.239331,0.273478,0.26639,0.610925,0.257547,0.357867,0.462262,0,0,0,0,0,0,0,0,0,0,0.233455,0,0.409177,0.521425,0,0.00853789,0.572474,0.693063,0.280111,0.332335,0.538683,0.289024,0.442844,0.835189,0.457912,0.603466,0.469154,0.732952,0.594025,0,0,0,0.795174,0,0.50425,0.359857,0.552182,0.705576,0,0.317946,0,0.46849,0.462517,0,0.352269,0.252799,0.221829,0.175978,0.226984,0.307446,0.329037,0.596205,0.547363,0.182519,0.560947,0.0467727,0.105779,0.246175,0.637048,0,0,0.711241,0,0,0.506458,0.533576,0.511012,0.399325,0.0874103,0.0987448,0.249111,0.165433,0.309975,0.362815,0.614256,0.455644,0,0,0,0,0,0,0
g9xg2,syn,0.6024,0,0,0,0.315279,0,0.614037,0.656942,0,0.559271,0.56969,0.620253,0.506707,0.217877,0.717335,0.0819846,0.377763,0.830264,0.443572,0.604969,0.618818,0.630363,0.391574,0,0,0,0.841519,0,0.565276,0.408493,0.543116,0.61249,0,0.467786,0,0.444211,0.520041,0,0.51669,0.61114,0.373969,0.65008,0.278617,0.411751,0.436109,0.270102,0.477349,0.455133,0.444111,0.423848,0.460707,0.538095,0.798001,0,0,0.658171,0,0,0.605511,0.496675,0.583378,0.595613,0.339462,0.0410042,0.258413,0.258257,0.629912,0.355181,0.404054,0.525116,0,0,0,0,0,0,0,0,0,0,0.184091,0,0.442419,0.537102,0,0,0.513668,0.633144,0.186459,0.337201,0.564855,0.205908,0.462563,0.87795,0.460438,0.605176,0.441633,0.767238,0.592769,0,0,0,0.817856,0,0.519057,0.382733,0.555661,0.725063,0,0.329881,0,0.458032,0.464636,0,0.357138,0.152479,0.212544,0.258845,0.230483,0.31214,0.285445,0.586253,0.608251,0.213581,0.615036,0.03087,0.0969638,0.312935,0.604511,0,0,0.717429,0,0,0.452183,0.487129,0.531593,0.326648,0.0906719,0.0543933,0.259778,0.174318,0.295667,0.320286,0.649682,0.508029,0,0,0,0,0,0,0
g9xg3,bsyn,0.603445,0,0,0,0.670754,0,0.585812,0.658796,0,0.472138,0.369123,0.378884,0.774268,0.337086,0.682738,0.425577,0.676029,0.92018,0.722767,0.6864,0.710587,0.183318,0.553903,0,0,0,0.743174,0,0.556612,0.558214,0.727966,0.481047,0,0.533202,0,0.281579,0.796296,0,0.391332,0.58598,0.424525,0.629213,0.447708,0.32314,0.394369,0.374458,0.588842,0.255564,0.578188,0.279058,0.315324,0.587302,0.816906,0,0,0.532017,0,0,0.526613,0.40147,0.568554,0.611584,0.338148,0.169874,0.201191,0.189046,0.514976,0.380201,0.452579,0.463532,0,0,0,0,0,0,0,0,0,0,0.597974,0,0.510371,0.700808,0,0.221451,0.537935,0.568086,0.409365,0.411864,0.653149,0.429771,0.767372,0.852206,0.606061,0.696044,0.59771,0.402286,0.542807,0,0,0,0.722743,0,0.650233,0.6111,0.848514,0.475979,0,0.428957,0,0.416466,0.842119,0,0.32298,0.277146,0.713112,0.218808,0.246009,0.240239,0.434902,0.4237,0.545901,0.0654948,0.486025,0.333957,0.311459,0.655076,0.680184,0,0,0.778274,0,0,0.582411,0.547286,0.499498,0.660842,0.00456621,0.0125523,0.227111,0.191242,0.452727,0.326308,0.631861,0.606916,0,0,0,0,0,0,0
g9xg3,syn,0.618902,0,0,0,0.691118,0,0.597607,0.673631,0,0.511145,0.493053,0.452628,0.751147,0.363556,0.684579,0.530114,0.710915,0.918101,0.727184,0.698288,0.718979,0.20132,0.56364,0,0,0,0.778127,0,0.568196,0.562201,0.747975,0.485138,0,0.536164,0,0.325,0.802131,0,0.35382,0.603332,0.465938,0.596308,0.463903,0.314231,0.441032,0.409243,0.602605,0.241565,0.609388,0.385271,0.612967,0.655556,0.819171,0,0,0.638101,0,0,0.654242,0.39307,0.542595,0.641823,0.362443,0.219247,0.249423,0.206473,0.548685,0.440033,0.413148,0.515205,0,0,0,0,0,0,0,0,0,0,0.463893,0,0.522802,0.722185,0,0.259338,0.607487,0.692054,0.46476,0.508046,0.66983,0.442803,0.765772,0.857384,0.617845,0.703911,0.620613,0.408762,0.541552,0,0,0,0.734449,0,0.666849,0.592401,0.857052,0.459772,0,0.506192,0,0.386431,0.851126,0,0.301365,0.107784,0.65687,0.377095,0.265253,0.237252,0.276901,0.45913,0.559687,0.0715146,0.493659,0.264733,0.360431,0.674548,0.676812,0,0,0.793744,0,0,0.672663,0.563234,0.527138,0.72359,0.00456621,0.0225941,0.211778,0.177068,0.461995,0.438088,0.608459,0.620986,0,0,0,0,0,0,0
g9xg4,bsyn,0.589433,0,0,0,0.468813,0,0.483613,0.505501,0,0.27305,0.517228,0.562524,0.514472,0.524543,0.364372,0.341735,0.750969,0.914802,0.680079,0.569068,0.797179,0.257126,0.688794,0,0,0,0.667974,0,0.545176,0.451156,0.705098,0.42078,0,0.408541,0,0.480789,0.572806,0,0.423546,0.699983,0.599857,0.360353,0.415866,0.288466,0.380981,0.587702,0.550586,0.349964,0.460789,0.75,0.591356,0.634921,0.890557,0,0,0.657853,0,0,0.541407,0.39132,0.548967,0.534497,0.172029,0.0945607,0.558377,0.495104,0.589806,0.781072,0.316422,0.354596,0,0,0,0,0,0,0,0,0,0,0.479198,0,0.648788,0.266033,0,0.633938,0.576371,0.680033,0.354333,0.480165,0.521139,0.294816,0.663174,0.774854,0.77862,0.55102,0.709457,0.423619,0.518202,0,0,0,0.611791,0,0.67853,0.402626,0.419039,0.502798,0,0.576672,0,0.494503,0.568212,0,0.359498,0.494047,0.657805,0.396648,0.225016,0.27971,0.26546,0.373275,0.602507,0.2196,0.466097,0.354537,0.602351,0.577191,0.618086,0,0,0.598487,0,0,0.527675,0.176553,0.540095,0.419579,0.00391389,0.00251046,0.238222,0.129046,0.394439,0.488521,0.715594,0.525278,0,0,0,0,0,0,0
g9xg4,syn,0.59445,0,0,0,0.459857,0,0.48951,0.48807,0,0.0283688,0.525342,0.605198,0.299682,0.484938,0.355539,0.370921,0.777355,0.908148,0.652601,0.567047,0.776826,0.247825,0.720127,0,0,0,0.68922,0,0.575127,0.477472,0.727489,0.459231,0,0.377191,0,0.479211,0.613902,0,0.381265,0.670311,0.531373,0.336276,0.405984,0.22562,0.353219,0.674714,0.665929,0.360014,0.485618,0.757515,0.582515,0.730159,0.892871,0,0,0.769353,0,0,0.563017,0.39062,0.556513,0.376491,0.152988,0.0560669,0.476248,0.500913,0.565641,0.700571,0.321554,0.374756,0,0,0,0,0,0,0,0,0,0,0.563268,0,0.59222,0.267173,0,0.627535,0.621243,0.589374,0.337557,0.464633,0.512511,0.347234,0.651386,0.754434,0.792088,0.561852,0.7041,0.410667,0.541301,0,0,0,0.635672,0,0.68703,0.40183,0.446869,0.478101,0,0.583427,0,0.452668,0.605828,0,0.401402,0.505865,0.620733,0.397579,0.209709,0.283337,0.218392,0.34103,0.614517,0.223212,0.471791,0.223573,0.629775,0.624478,0.57206,0,0,0.624957,0,0,0.561808,0.335478,0.575485,0.425735,0.00391389,0,0.126,0.0649461,0.435412,0.553632,0.661132,0.706439,0,0,0,0,0,0,0
g9xg5,bsyn,0.555725,0,0,0,0.64815,0,0.620103,0.576215,0,0.352584,0.42403,0.473725,0.352453,0.293333,0.655502,0.257628,0.546073,0.829877,0.493131,0.668688,0.628102,0.509751,0.491768,0,0,0,0.69561,0,0.396208,0.320973,0.708909,0.218707,0,0.433967,0,0.182368,0.49036,0,0.233655,0.339407,0.525039,0.644462,0.618721,0.566097,0.382753,0.135101,0.317113,0.333453,0.248477,0.420842,0.32613,0.230159,0.768265,0,0,0.546671,0,0,0.559826,0.458523,0.56681,0.219123,0.346028,0.374059,0.0668206,0.020249,0.58077,0.398423,0.412368,0.611944,0,0,0,0,0,0,0,0,0,0,0.56607,0,0.410364,0.577862,0,0.411953,0.639842,0.770325,0.216872,0.674963,0.639057,0.286997,0.785636,0.69159,0.636364,0.608825,0.630587,0.31619,0.387648,0,0,0,0.775219,0,0.499095,0.210265,0.699873,0.339765,0,0.452826,0,0.271655,0.520265,0,0.27879,0.0223032,0.493087,0.376164,0.390335,0.388948,0.112238,0.226911,0.197807,0.156513,0.215968,0.430309,0.403526,0.787204,0.650493,0,0,0.586456,0,0,0.623462,0.370733,0.606796,0.574662,0.0730594,0.169874,0.0328889,0,0.0874726,0.514114,0.584413,0.65159,0,0,0,0,0,0,0
g9xg5,syn,0.567479,0,0,0,0.581405,0,0.684641,0.584374,0,0.420973,0.443148,0.442271,0.327921,0.283556,0.672801,0.258159,0.559402,0.851589,0.48577,0.66952,0.628816,0.625263,0.462383,0,0,0,0.69977,0,0.385118,0.392145,0.727489,0.162258,0,0.438163,0,0.142632,0.491375,0,0.138285,0.10203,0.574459,0.606742,0.626681,0.576932,0.33924,0.13579,0.269354,0.30402,0.231425,0.482966,0.371316,0.438095,0.788844,0,0,0.610067,0,0,0.613633,0.576829,0.596894,0.280239,0.294813,0.36318,0.0715587,0.0282158,0.51061,0.409845,0.474341,0.604744,0,0,0,0,0,0,0,0,0,0,0.608105,0,0.417697,0.572637,0,0.48666,0.62703,0.628189,0.325489,0.681138,0.642508,0.378801,0.782653,0.713535,0.707071,0.612701,0.636867,0.694476,0.298519,0,0,0,0.755923,0,0.549986,0.201313,0.691018,0.382597,0,0.447647,0,0.267096,0.489272,0,0.321579,0.00533144,0.546724,0.373371,0.350098,0.466823,0.142795,0.283174,0.215875,0.24681,0.213509,0.430309,0.496572,0.808067,0.66455,0,0,0.712616,0,0,0.6373,0.48545,0.605603,0.70413,0.0684932,0.143933,0.0995556,0.0414639,0.185676,0.660896,0.650898,0.699603,0,0,0,0,0,0,0
g9xg6,bsyn,0.604682,0,0,0,0.535665,0,0.63569,0.719743,0,0.170719,0.611259,0.626007,0.397106,0.52237,0.523739,0.416025,0.657327,0.837793,0.267419,0.647765,0.464738,0.507351,0.435829,0,0,0,0.791771,0,0.487004,0.417265,0.528347,0.58631,0,0.450753,0,0.32,0.149163,0,0.350853,0.563075,0.331361,0.268058,0.553939,0.30797,0.24178,0.335731,0.431638,0.223618,0.301977,0.122745,0,0.00793651,0.717556,0,0,0.562918,0,0,0.577085,0.40217,0.519117,0.480196,0.524622,0.468619,0.184546,0.158008,0.505838,0.267066,0.550019,0.523592,0,0,0,0,0,0,0,0,0,0,0.557879,0,0.483623,0.571496,0,0.440235,0.453622,0.511011,0.546585,0.775636,0.75755,0.496959,0.623517,0.865129,0.458754,0.583514,0.607868,0.736,0.807432,0,0,0,0.786591,0,0.562161,0.349115,0.690386,0.41694,0,0.449899,0,0.450791,0.154702,0,0.291258,0.579261,0.537172,0.184358,0.120927,0.308086,0.433888,0.429007,0.615144,0.148808,0.483178,0.357343,0.257591,0.242003,0.655003,0,0,0.481609,0,0,0.252153,0.525462,0.487419,0.551827,0,0,0.294222,0.17326,0.406552,0.555514,0.503757,0.410493,0,0,0,0,0,0,0
g9xg6,syn,0.615726,0,0,0,0.330206,0,0.665768,0.716529,0,0.296859,0.539902,0.542098,0.606071,0.626074,0.561281,0.468825,0.688813,0.836144,0.444063,0.646695,0.546331,0.544854,0.410869,0,0,0,0.80165,0,0.513986,0.373006,0.525488,0.588765,0,0.513207,0,0.353684,0.1517,0,0.34831,0.469027,0.338353,0.313002,0.562723,0.326029,0.200433,0.319176,0.444335,0.211414,0.319123,0.0786573,0,0.0142857,0.72243,0,0,0.608155,0,0,0.548949,0.458173,0.524618,0.587521,0.516743,0.45523,0.157697,0.156017,0.53376,0.284471,0.532935,0.598052,0,0,0,0,0,0,0,0,0,0,0.632679,0,0.496124,0.598195,0,0.424226,0.490288,0.545421,0.555274,0.809506,0.766753,0.486823,0.644546,0.860083,0.481481,0.600844,0.601773,0.695238,0.836304,0,0,0,0.796049,0,0.551138,0.338771,0.765338,0.436427,0,0.437289,0,0.432287,0.147285,0,0.288676,0.38804,0.598223,0.206704,0.127487,0.299339,0.455612,0.440685,0.640522,0.138695,0.517728,0.418148,0.433888,0.67733,0.679439,0,0,0.543829,0,0,0.385609,0.553442,0.508753,0.603455,0,0,0.309778,0.163529,0.430534,0.550621,0.572604,0.468283,0,0,0,0,0,0,0
g9xg7,bsyn,0.572874,0,0,0,0.597079,0,0.539304,0.752627,0,0.578521,0.378182,0.284235,0.611013,0.328198,0.789842,0.248076,0.414961,0.808696,0.385672,0.687827,0.633815,0.00180018,0.539742,0,0,0,0.810494,0,0.636616,0.552233,0.428299,0.356422,0,0.61886,0,0.141842,0.577626,0,0.340045,0.356065,0.491335,0.32183,0.390612,0.263183,0.182713,0.394068,0.505775,0.345298,0.572754,0.0410822,0,0.130159,0.748129,0,0,0.402995,0,0,0.407977,0.387469,0.605011,0.487862,0.341431,0.133891,0.362532,0.292116,0.709717,0.261898,0.392491,0.584244,0,0,0,0,0,0,0,0,0,0,0.464324,0,0.485998,0.626698,0,0.19317,0.489107,0.433107,0.449071,0.683945,0.699454,0.331017,0.656407,0.523258,0.602694,0.584426,0.596601,0.489524,0.736129,0,0,0,0.781815,0,0.645901,0.59638,0.57179,0.423693,0,0.486377,0,0.237329,0.53298,0,0.63969,0.210592,0.389553,0.657356,0.280778,0.545552,0.156264,0.511677,0.601044,0.312304,0.659808,0.562208,0.611166,0.503477,0.598073,0,0,0.462702,0,0,0.282442,0.327644,0.549351,0.300834,0.128506,0.135565,0.252667,0.197377,0.586131,0.397817,0.389394,0.512878,0,0,0,0,0,0,0
g9xg7,syn,0.589009,0,0,0,0.67182,0,0.590193,0.733218,0,0.637285,0.381905,0.238588,0.570597,0.304198,0.762974,0.237464,0.431962,0.84373,0.378803,0.680932,0.640421,0.0216022,0.563109,0,0,0,0.82684,0,0.694589,0.551037,0.449738,0.380965,0,0.576401,0,0.125526,0.56342,0,0.336018,0.400659,0.442393,0.279294,0.310458,0.247291,0.325458,0.477828,0.517326,0.370424,0.592992,0.458918,0.168959,0.404762,0.755859,0,0,0.527875,0,0,0.388542,0.40567,0.600617,0.567078,0.233093,0.0133891,0.412951,0.373776,0.713778,0.345934,0.357932,0.596696,0,0,0,0,0,0,0,0,0,0,0.472731,0,0.546337,0.607316,0,0.130203,0.525418,0.427877,0.424934,0.656437,0.64711,0.324066,0.638361,0.566533,0.529461,0.604834,0.591245,0.528381,0.761988,0,0,0,0.805101,0,0.693337,0.611299,0.565149,0.472699,0,0.426481,0,0.268437,0.526623,0,0.672667,0.207659,0.361432,0.570764,0.250164,0.548325,0.174366,0.52017,0.611384,0.302191,0.703157,0.456501,0.677767,0.606398,0.591066,0,0,0.556205,0,0,0.372847,0.440963,0.562716,0.307983,0.0795825,0.0828452,0.235111,0.205627,0.607593,0.386526,0.369284,0.591892,0,0,0,0,0,0,0
