SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,80,81,82,83,84,85,86,87,88,89,90,91,92,93,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
1125_3x1014_3,syn,0.703507,0,0,0,0.416667,0,0,0,0,0,0,0.655147,0,0,0,0,0,0,0,0,0,0,0,0.716942,0,0,0,0,0,0,0.838407,0.696714,0.643755,0,0,0.918259,0.874081,0.900592,0.82088,0.804969,0.857949,0.834586,0,0,0.812267,0.799361,0.636588,0.770694,0.838882,0.360736,0.161954,0.746247,0.798395,0,0,0.847251,0.785041,0.886123,0.876851,0.86657,0.893034,0.859355,0.869724,0.355556,0.0625,0,0,0,0,0,0,0.743325,0.606372,0.731655,0,0.816514,0.47561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818208,0.758287,0.738656,0.808004,0.330594,0.290045,0.489332,0.528678,0.535249,0.530457,0,0,0.471886,0.712516,0.550126,0.354394,0.5341,0.575029,0.748136,0.696148,0.385805,0.261558,0.666743,0.642084,0.505015,0.640036,0,0,0.391827,0.352091,0,0,0.6522,0.593916,0.612508,0.700126,0.578103,0.48732,0.677211,0.671806,0.491652,0.69414,0.46298,0.454008,0.568445,0.432939,0.511443,0.495841,0.59699,0.557432,0.639038,0.578038,0.730636,0.640494,0.617157,0.603128,0.540461,0.609893,0,0,0.178015,0.153884,0.646469,0.52185,0.747484,0.445607,0.695946,0.703215,0.5805,0.631478,0.680718,0.727839,0.632552,0.641615,0.58211,0.270728,0.617034,0.521519,0.42852,0.509615,0.5203,0.662963,0.52964,0.633429,0.303792,0.423827,0.467243,0.353132,0,0,0.356816,0.423102,0.438859,0.688508,0.50631,0.394331,0.308994,0.212977,0.532227,0.537999,0.630736,0.557698,0.757456,0.648674,0.468846,0.33283,0.0309111,0.406239
1125_3x1015_3,bsyn,0.704754,0,0,0,0.501075,0,0,0,0,0,0,0.663603,0,0,0,0,0,0,0,0,0,0,0,0.774793,0,0,0,0,0,0,0.807963,0.695872,0.674769,0,0,0.915132,0.866399,0.86998,0.786969,0.778352,0.85105,0.837728,0,0,0.829759,0.827665,0.714462,0.729976,0.848692,0.148466,0.062982,0.695935,0.654884,0,0,0.866938,0.815839,0.843246,0.848921,0.897321,0.888593,0.856774,0.849268,0.311111,0.421875,0,0,0,0,0,0,0.653115,0.516429,0.785385,0,0.33945,0.219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807514,0.322839,0.681079,0.797112,0.593552,0.520465,0.636264,0.35829,0.652115,0.542195,0,0,0.556384,0.756036,0.5549,0.52624,0.79622,0.820633,0.565495,0.592962,0.809557,0.668055,0.640018,0.5873,0.658565,0.794434,0,0,0.314165,0.513799,0,0,0.594222,0.487014,0.496941,0.618981,0.470307,0.58122,0.612245,0.449003,0.496834,0.542163,0.543513,0.566119,0.385465,0.459073,0.520258,0.655711,0.615385,0.27027,0.552924,0.501017,0.618084,0.70529,0.711916,0.636024,0.561725,0.568129,0,0,0.499135,0.492692,0.657403,0.49563,0.551509,0.622385,0.549913,0.622003,0.653082,0.638793,0.63466,0.656982,0.708747,0.69872,0.514326,0.427285,0.585271,0.726518,0.549041,0.63101,0.724547,0.786667,0.540142,0.691105,0.600274,0.368953,0.307097,0.27935,0,0,0.531732,0.647863,0.424364,0.542367,0.543702,0.495832,0.371373,0.504032,0.543819,0.541469,0.592452,0.518161,0.775726,0.74977,0.540202,0.630625,0.612798,0.511484
1125_3x1015_3,syn,0.698143,0,0,0,0.510215,0,0,0,0,0,0,0.658824,0,0,0,0,0,0,0,0,0,0,0,0.758264,0,0,0,0,0,0,0.812646,0.698399,0.679799,0,0,0.913296,0.840347,0.851547,0.784626,0.775373,0.841455,0.83206,0,0,0.819063,0.819388,0.688504,0.7206,0.846908,0.158282,0.0616967,0.669875,0.628101,0,0,0.869654,0.823382,0.843476,0.856961,0.902072,0.898744,0.857419,0.847761,0.311111,0.40625,0,0,0,0,0,0,0.646642,0.511782,0.784464,0,0.330275,0.211382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814162,0.320115,0.676584,0.79458,0.596081,0.52855,0.619617,0.344907,0.635304,0.547906,0,0,0.552967,0.761753,0.535243,0.505865,0.815941,0.80891,0.561235,0.565383,0.802178,0.649313,0.63191,0.577914,0.661265,0.778276,0,0,0.322994,0.522208,0,0,0.581517,0.468862,0.476275,0.591324,0.4962,0.607265,0.604762,0.449003,0.504893,0.521677,0.536105,0.551339,0.388918,0.447239,0.532633,0.651248,0.610368,0.275338,0.550771,0.481952,0.607354,0.697362,0.723404,0.618625,0.564087,0.582594,0,0,0.509042,0.486615,0.66697,0.502665,0.555343,0.637552,0.540323,0.617172,0.64594,0.644876,0.631928,0.662911,0.711903,0.692484,0.534242,0.438675,0.574148,0.716142,0.551936,0.614583,0.740162,0.782222,0.533869,0.669727,0.583828,0.376534,0.314832,0.295592,0,0,0.52559,0.621909,0.408173,0.529846,0.578172,0.478324,0.345019,0.471774,0.540388,0.539607,0.594217,0.49064,0.772368,0.741883,0.5365,0.64482,0.633406,0.516627
1125_3x1017_3,bsyn,0.70276,0,0,0,0.530108,0,0,0,0,0,0,0.866176,0,0,0,0,0,0,0,0,0,0,0,0.772727,0,0,0,0,0,0,0.800937,0.682393,0.748533,0,0,0.940444,0.804609,0.853851,0.781654,0.775769,0.866102,0.832245,0,0,0.831944,0.826334,0.619283,0.705331,0.820155,0.103067,0.503856,0.646039,0.645423,0,0,0.905635,0.87555,0.858691,0.840457,0.87594,0.876031,0.863871,0.846253,0.0666667,0.09375,0,0,0,0,0.15,0,0.722694,0.546299,0.741787,0,0.706422,0.512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.831792,0.789466,0.700342,0.832827,0.528445,0.362304,0.567175,0.361273,0.633677,0.647843,0,0,0.517863,0.618806,0.567116,0.64149,0.611339,0.728605,0.539936,0.669995,0.485945,0.69596,0.547967,0.536922,0.692515,0.551167,0,0,0.346824,0.477253,0,0,0.570082,0.497202,0.410333,0.444616,0.359133,0.557916,0.644898,0.553544,0.562464,0.319676,0.537935,0.48196,0.531676,0.318376,0.66079,0.645567,0.613712,0.474662,0.68676,0.480681,0.68917,0.670377,0.686357,0.516413,0.357944,0.423472,0,0,0.422236,0.548859,0.674715,0.58431,0.278869,0.420502,0.616827,0.623304,0.744993,0.593132,0.742389,0.688111,0.674482,0.692813,0.608665,0.566358,0.684168,0.610033,0.376041,0.562901,0.731418,0.675556,0.59625,0.740459,0.615349,0.589531,0.132848,0.15406,0,0,0.47158,0.596247,0.490208,0.527616,0.601659,0.623072,0.365087,0.530059,0.559306,0.542485,0.623948,0.460604,0.629172,0.737581,0.597368,0.654485,0.429501,0.459033
1125_3x1017_3,syn,0.694437,0,0,0,0.524194,0,0,0,0,0,0,0.862868,0,0,0,0,0,0,0,0,0,0,0,0.762397,0,0,0,0,0,0,0.807963,0.680708,0.762783,0,0,0.932056,0.759853,0.834431,0.775519,0.771471,0.859768,0.822696,0,0,0.819653,0.81942,0.585909,0.702116,0.815993,0.100613,0.51671,0.619006,0.617989,0,0,0.909708,0.87995,0.861918,0.845112,0.882803,0.888212,0.870108,0.848191,0.0888889,0.109375,0,0,0,0,0.2,0,0.725728,0.547627,0.74148,0,0.715596,0.53252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837283,0.785985,0.685146,0.825228,0.512642,0.353209,0.564752,0.348654,0.629338,0.624365,0,0,0.537745,0.61817,0.550969,0.644989,0.630238,0.749707,0.519169,0.646695,0.508433,0.70304,0.528209,0.546978,0.695988,0.539946,0,0,0.339167,0.464317,0,0,0.537047,0.493615,0.397009,0.423698,0.33324,0.550377,0.648129,0.55609,0.541739,0.320629,0.525341,0.479395,0.514414,0.309829,0.652823,0.626699,0.587793,0.452703,0.66882,0.458821,0.686487,0.666565,0.671198,0.483728,0.348494,0.451003,0,0,0.411385,0.565446,0.686105,0.556598,0.258745,0.421025,0.617698,0.627207,0.736454,0.593209,0.736924,0.686629,0.690261,0.688218,0.533194,0.56053,0.671443,0.591085,0.352877,0.538862,0.721424,0.682222,0.572284,0.720875,0.603929,0.572924,0.131938,0.158237,0,0,0.470014,0.582802,0.475096,0.520583,0.61907,0.599104,0.343569,0.513563,0.547158,0.529282,0.6101,0.45306,0.62384,0.733791,0.609706,0.650257,0.456616,0.467947
1125_3x1036_3,bsyn,0.711071,0,0,0,0.480645,0,0,0,0,0,0,0.791544,0,0,0,nan,0,0,0,0,0,0,0,0.797521,0,0,0,0,0,0,0.854801,0.752317,0.649623,0,0,0.917117,0.857381,0.870639,0.780644,0.748567,0.81593,0.826084,0,0,0.833785,0.811267,0.715698,0.673721,0.696195,0.384049,0.517995,0.801181,0.802434,0,0,0.822811,0.834695,0.810973,0.826492,0.86591,0.845578,0.815914,0.868648,0.377778,0.0625,0,0,0,0,0.433333,0,0.661003,0.503153,0.645993,0,0.385321,0.337398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749422,0.547752,0.752783,0.798632,0.584071,0.339565,0.53646,0.210691,0.648861,0.645305,0,0,0.518484,0.749047,0.528503,0.518419,0.806902,0.714537,0.846645,0.663814,0.799016,0.716785,0.613294,0.565176,0.71412,0.790844,0,0,0.551762,0.450733,0,0,0.55216,0.580069,0.578926,0.647761,0.298621,0.636737,0.644388,0.4391,0.287277,0.489281,0.553013,0.554338,0.625583,0.23192,0.523309,0.46338,0.588629,0.694257,0.585217,0.618454,0.62792,0.7152,0.719394,0.66082,0.584761,0.573262,0,0,0.428841,0.534078,0.705695,0.472607,0.110206,0.247908,0.540759,0.498235,0.672023,0.579272,0.69555,0.615476,0.713706,0.676731,0.57652,0.652185,0.64479,0.615628,0.381469,0.0596955,0.755153,0.794074,0.666385,0.727547,0.532663,0.563899,0.404004,0.339675,0,0,0.4944,0.542936,0.544796,0.621612,0.694672,0.669862,0.544729,0.569282,0.509042,0.517519,0.633723,0.592065,0.669563,0.738298,0.576599,0.571429,0.437093,0.296538
1125_3x1036_3,syn,0.706241,0,0,0,0.451075,0,0,0,0,0,0,0.8,0,0,0,nan,0,0,0,0,0,0,0,0.797521,0,0,0,0,0,0,0.866511,0.762426,0.66974,0,0,0.913842,0.838677,0.867018,0.781997,0.747568,0.806711,0.816474,0,0,0.829945,0.806526,0.700865,0.671578,0.697681,0.371779,0.514139,0.776164,0.786034,0,0,0.832315,0.852923,0.815814,0.834532,0.861951,0.844944,0.824731,0.872524,0.422222,0.078125,0,nan,0,0,0.45,0,0.665251,0.497511,0.647221,0,0.412844,0.369919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736705,0.547904,0.74208,0.795846,0.600506,0.33906,0.525674,0.201744,0.654284,0.628173,0,0,0.543026,0.747141,0.516147,0.493517,0.795399,0.725088,0.844515,0.666191,0.819396,0.72803,0.599246,0.559142,0.700231,0.776032,0,0,0.566529,0.440168,0,0,0.542798,0.569594,0.582189,0.660817,0.3566,0.636052,0.65034,0.441788,0.314335,0.47737,0.564998,0.555469,0.623339,0.207922,0.530429,0.463786,0.468227,0.684122,0.600287,0.615658,0.63675,0.717335,0.724152,0.630671,0.594802,0.532664,0,0,0.42601,0.541468,0.687927,0.471754,0.160517,0.244247,0.536399,0.506411,0.661,0.5765,0.678376,0.627335,0.717313,0.663932,0.583857,0.635497,0.666533,0.60471,0.395946,0.0637019,0.755153,0.797778,0.652499,0.726184,0.521699,0.56787,0.413103,0.350812,0,0,0.500482,0.537616,0.536006,0.623842,0.688829,0.654856,0.528772,0.507331,0.474172,0.504062,0.648656,0.578374,0.666008,0.739322,0.567551,0.557535,0.427874,0.294481
1128_3x1003_3,bsyn,0.694867,0,0,0,0.38128,0,0,0,0,0,0,0.794251,0,0,0,0,0,0,0,0,0,0,0,0.755365,0,0,0,0,0,0,0.780576,0.814332,0.66988,0,0,0.89501,0.747388,0.753383,0.780068,0.780198,0.845992,0.914126,0,0,0.860877,0.86139,0.421184,0.812777,0.809508,0.255007,0.168399,0.518243,0.527615,0,0,0.875981,0.867876,0.817143,0.851254,0.804633,0.761671,0.822408,0.83307,0.180124,0.407407,0,0,0,0,0.907692,0,0.703439,0.554792,0.793316,0,0.243386,0.539474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678349,0.689976,0.701247,0.565149,0.27957,0.573946,0.568227,0.265425,0.258308,0.512635,0,0,0.503589,0.625363,0.45977,0.535124,0.408852,0.515835,0.418794,0.274133,0.555837,0.562346,0.682603,0.486993,0.675649,0.78854,0,0,0.424472,0.525445,0,0,0.697747,0.634585,0.644337,0.54613,0.452148,0.547423,0.585552,0.517755,0.0387931,0.794221,0.562682,0.579271,0.422477,0.474124,0.745888,0.737077,0.49545,0.551351,0.428534,0.55439,0.382657,0.542475,0.573512,0.590233,0.464248,0.638158,0,0,0.555968,0.276855,0.618316,0.687063,0.215932,0.294964,0.483298,0.56554,0.402516,0.489317,0.514199,0.501471,0.699901,0.647194,0.545139,0.315854,0.666293,0.578917,0.628235,0.593397,0.55597,0.478694,0.695678,0.701446,0.431127,0.482407,0.566953,0.561962,0,0,0.470287,0.562759,0.349361,0.39147,0.606809,0.37584,0.478429,0.705443,0.439333,0.459414,0.662585,0.540488,0.51042,0.590309,0.566006,0.312741,0.395078,0.487769
1128_3x1003_3,syn,0.6889,0,0,0,0.371645,0,0,0,0,0,0,0.796268,0,0,0,0,0,0,0,0,0,0,0,0.751073,0,0,0,0,0,0,0.816547,0.796417,0.668675,0,0,0.892478,0.718284,0.74139,0.778977,0.775021,0.843799,0.911288,0,0,0.854055,0.853736,0.41618,0.824478,0.813443,0.245661,0.162162,0.484409,0.4955,0,0,0.89168,0.873921,0.825397,0.852247,0.817748,0.773233,0.822408,0.834122,0.161491,0.425926,0,0,0,0,0.923077,0,0.699037,0.559089,0.780463,0,0.253968,0.539474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680611,0.68802,0.697002,0.557726,0.281106,0.557854,0.557564,0.26006,0.260826,0.512034,0,0,0.501196,0.627544,0.45136,0.506494,0.395706,0.511541,0.40956,0.236645,0.509965,0.54066,0.671729,0.486993,0.697605,0.789905,0,0,0.420373,0.529626,0,0,0.692573,0.62942,0.641396,0.543771,0.464058,0.543643,0.571105,0.536388,0.0398707,0.803853,0.556998,0.580774,0.457774,0.486863,0.749079,0.735071,0.487361,0.55,0.409476,0.550505,0.381672,0.532644,0.557036,0.590989,0.509072,0.592452,0,0,0.570822,0.296875,0.616041,0.65035,0.242923,0.239209,0.481013,0.550023,0.413661,0.508779,0.506647,0.510298,0.6846,0.636884,0.548115,0.323566,0.660242,0.577326,0.603765,0.57993,0.564925,0.483228,0.659237,0.687237,0.423971,0.471296,0.559582,0.552021,0,0,0.463387,0.565302,0.319688,0.389992,0.603354,0.375952,0.497288,0.658485,0.450738,0.444259,0.655456,0.537951,0.528374,0.594268,0.555929,0.292333,0.384067,0.503336
1128_3x1004_3,bsyn,0.703379,0,0,0,0.597385,0,0,0,0,0,0,0.77408,0,0,0,0,0,0,0,0,0,0,0,0.7897,0,0,0,0,0,0,0.791367,0.739414,0.683133,0,0,0.917984,0.841418,0.854551,0.829876,0.839638,0.911434,0.89838,0.025641,0,0.882335,0.866291,0.683903,0.776091,0.807869,0.181575,0.128898,0.658753,0.693509,0,0,0.839874,0.85924,0.834286,0.858455,0.839039,0.867177,0.813468,0.824132,0.124224,0.268519,0,0,0,0,0.8,0,0.62641,0.541899,0.723393,0,0.560847,0.638158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696439,0.617359,0.690634,0.567884,0.224782,0.648276,0.525393,0.445795,0.440584,0.434717,0,0,0.709729,0.598474,0.468181,0.569067,0.37993,0.624262,0.338946,0.330834,0.502056,0.666338,0.738868,0.660111,0.645709,0.78513,0,nan,0.421603,0.531261,0,0,0.691064,0.535459,0.658644,0.471213,0.170566,0.462199,0.606232,0.543402,0.0334052,0.770578,0.504148,0.517906,0.391945,0.423965,0.742696,0.71123,0.259858,0.366216,0.299365,0.442113,0.495976,0.571465,0.558534,0.524838,0.506937,0.684903,0,0,0.302564,0.57959,0.483504,0.702214,0.344964,0.253597,0.445675,0.589625,0.498262,0.587476,0.549547,0.532156,0.704837,0.463918,0.525298,0.292412,0.700359,0.447794,0.678118,0.769765,0.536567,0.500907,0.685,0.603139,0.55814,0.197222,0.454545,0.371769,0,0,0.578678,0.526161,0.45679,0.499155,0.563313,0.185737,0.360372,0.431519,0.397642,0.441958,0.57686,0.566244,0.657903,0.701923,0.585489,0.289575,0.647668,0.624166
1128_3x1004_3,syn,0.701611,0,0,0,0.582932,0,0,0,0,0,0,0.771558,0,0,0,0,0,0,0,0,0,0,0,0.798283,0,0,0,0,0,0,0.802158,0.762215,0.675904,0,0,0.914587,0.828358,0.856396,0.830466,0.840449,0.91052,0.897281,0.025641,0,0.878981,0.866038,0.684737,0.77957,0.806557,0.182911,0.130977,0.639022,0.679463,0,0,0.852433,0.858377,0.844127,0.858455,0.84994,0.870646,0.819726,0.832019,0.111801,0.268519,0,0,0,0,0.876923,0,0.629161,0.538891,0.719794,0,0.587302,0.651316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695591,0.631296,0.685858,0.568666,0.218638,0.666667,0.547081,0.424333,0.44713,0.438929,0,0,0.705343,0.595567,0.48416,0.562279,0.383874,0.617821,0.316133,0.306935,0.463777,0.660424,0.732654,0.665067,0.642715,0.789905,nan,nan,0.443329,0.551436,0,0,0.693435,0.537147,0.646076,0.471685,0.168864,0.462887,0.605099,0.558527,0.0344828,0.774081,0.492779,0.526925,0.398441,0.435111,0.733612,0.712567,0.250758,0.354054,0.29513,0.425408,0.477583,0.570456,0.554119,0.524754,0.534685,0.63054,0,0,0.323077,0.580811,0.492036,0.708042,0.351547,0.241007,0.444972,0.588004,0.50006,0.601439,0.553172,0.540984,0.69151,0.47079,0.529762,0.300432,0.690946,0.443356,0.668706,0.775847,0.521642,0.490934,0.668898,0.601322,0.560823,0.189815,0.450246,0.365805,0,0,0.5812,0.535929,0.435131,0.493032,0.579167,0.181818,0.417463,0.428317,0.422944,0.427755,0.577408,0.559024,0.678423,0.713235,0.594222,0.275234,0.621762,0.637509
1128_3x1005_3,bsyn,0.708402,0,0,0,0.65382,0,0,0,0,0,0,0.726172,0,0,0,0,0,0,0,0,0,0,0,0.738197,0,0,0,0,0,0,0.733813,0.680782,0.736145,0,0,0.894701,0.820522,0.78813,0.822991,0.818338,0.865826,0.910006,0,0,0.853259,0.840045,0.261885,0.708729,0.627213,0.445928,0.663202,0.923147,0.933247,0,0,0.89011,0.82038,0.805714,0.821704,0.826946,0.793756,0.827175,0.8704,0.0559006,0.203704,0,0,0,0,0.615385,0,0.650344,0.593468,0.720823,0,0.560847,0.618421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.664217,0.486064,0.656673,0.563587,0.397337,0.40613,0.448401,0.381095,0.313696,0.569194,0,0,0.660686,0.627907,0.446874,0.494982,0.344435,0.427268,0.318305,0.322868,0.287567,0.595367,0.75768,0.594302,0.605788,0.716235,0,0,0.416274,0.543075,0,0,0.695591,0.633989,0.500735,0.50177,0.571246,0.441924,0.658074,0.628014,0.340517,0.707531,0.601936,0.562998,0.446514,0.416003,0.587037,0.63926,0.652174,0.252703,0.485442,0.614608,0.596978,0.507941,0.582499,0.661848,0.235859,0.510388,0,0,0.325376,0.316406,0.371445,0.649184,0.165899,0.388489,0.332278,0.438166,0.517795,0.537021,0.561027,0.648592,0.7231,0.72394,0.550099,0.257249,0.685119,0.472159,0.688471,0.670287,0.621642,0.493654,0.7,0.68988,0.670841,0.198148,0.646192,0.636183,0,0,0.50805,0.593871,0.4765,0.414274,0.598374,0.279669,0.271248,0.387051,0.41681,0.498373,0.631694,0.567805,0.650208,0.665535,0.42694,0.569774,0.494819,0.559674
1128_3x1005_3,syn,0.702823,0,0,0,0.635237,0,0,0,0,0,0,0.720625,0,0,0,0,0,0,0,0,0,0,0,0.738197,0,0,0,0,0,0,0.726619,0.716612,0.733735,0,0,0.894516,0.814925,0.793358,0.821196,0.816501,0.858697,0.901675,0,0,0.844238,0.834478,0.221018,0.683112,0.59377,0.451268,0.665281,0.917518,0.937679,0,0,0.89325,0.825561,0.811429,0.829153,0.819622,0.782483,0.826877,0.875394,0.0559006,0.203704,0,0,0,0,0.707692,0,0.646768,0.584873,0.712596,0,0.555556,0.618421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674675,0.515159,0.65004,0.547959,0.388633,0.400766,0.435026,0.345747,0.312437,0.54994,0,0,0.65949,0.632994,0.428091,0.494392,0.367222,0.435319,0.308528,0.310216,0.259095,0.57861,0.74698,0.586869,0.616766,0.72442,0,0,0.421193,0.555616,0,0,0.688477,0.624454,0.499131,0.494337,0.56359,0.453608,0.655807,0.636782,0.324353,0.690018,0.60086,0.569729,0.452144,0.405056,0.594402,0.634581,0.668352,0.263514,0.470884,0.592075,0.596485,0.507941,0.582657,0.654199,0.252935,0.461565,0,0,0.347834,0.320557,0.360068,0.635781,0.185648,0.350719,0.326477,0.432376,0.504374,0.55257,0.545619,0.643548,0.715202,0.714777,0.565972,0.266194,0.681757,0.466131,0.675294,0.661164,0.620149,0.49592,0.677288,0.680545,0.655635,0.199537,0.63145,0.627568,0,0,0.490318,0.585909,0.436647,0.437922,0.59187,0.286386,0.275639,0.350409,0.42534,0.480759,0.628222,0.582049,0.665598,0.667232,0.378233,0.570325,0.483161,0.554485
1128_3x1018_3,bsyn,0.710814,0,0,0,0.359945,0,0,0,0,0,0,0.709531,0,0,0,0,0,0,0,0,0,0,0,0.824034,0,0,0,0,0,0,0.78777,0.605863,0.614458,0,0,0.885128,0.782836,0.7869,0.841214,0.833985,0.915456,0.921816,0,0,0.875608,0.862899,0.598832,0.824162,0.813115,0.225634,0.168399,0.649308,0.704418,0,0,0.841444,0.869603,0.845079,0.832133,0.88588,0.889435,0.842074,0.851209,0.111801,0.0740741,0,0,0,0,0.169231,0,0.745254,0.664804,0.742416,0,0.57672,0.585526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70294,0.371149,0.707349,0.528228,0.574501,0.341762,0.300741,0.150071,0.474068,0.706679,0,0,0.712919,0.575581,0.537707,0.633117,0.369413,0.462158,0.273764,0.380037,0.61721,0.79793,0.722472,0.658408,0.750499,0.759209,0,0,0.444148,0.443112,0,0,0.725342,0.613925,0.574943,0.638863,0.216929,0.310997,0.695184,0.576502,0.206897,0.697023,0.623521,0.498824,0.395626,0.596537,0.723054,0.685383,0.822042,0.817568,0.621493,0.452991,0.611923,0.56239,0.630351,0.694629,0.449306,0.636773,0,0,0.323077,0.433594,0.624005,0.547203,0.299539,0.0665468,0.329993,0.51598,0.599281,0.696742,0.60574,0.71921,0.556269,0.668958,0.452381,0.501234,0.679964,0.471741,0.737882,0.737185,0.620896,0.574343,0.748814,0.674019,0.623435,0.452778,0.135135,0.206759,0,0,0.555382,0.528971,0.579164,0.577914,0.641057,0.300493,0.253165,0.504447,0.352118,0.414743,0.715409,0.642537,0.657743,0.684955,0.504535,0.32267,0.400259,0.480356
1128_3x1018_3,syn,0.706711,0,0,0,0.352374,0,0,0,0,0,0,0.705497,0,0,0,0,0,0,0,0,0,0,0,0.845494,0,0,0,0,0,0,0.791367,0.589577,0.628916,0,0,0.883029,0.757463,0.778905,0.841782,0.83067,0.912074,0.917788,0,0.0181818,0.871047,0.859031,0.585488,0.824162,0.820984,0.217623,0.16632,0.620973,0.68444,0,0,0.869702,0.879102,0.844444,0.834368,0.877193,0.894927,0.84416,0.85673,0.0745342,0.0833333,0,0,0,0,0.230769,0,0.731774,0.643747,0.728021,0,0.624339,0.605263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698135,0.392421,0.706553,0.521196,0.571429,0.336398,0.320622,0.156225,0.479859,0.688327,0,0,0.722887,0.454942,0.527054,0.608619,0.380806,0.478798,0.272678,0.345361,0.590952,0.79793,0.722989,0.654227,0.767465,0.770805,0,0,0.460135,0.458197,0,0,0.722432,0.605284,0.562642,0.633082,0.240749,0.330584,0.684986,0.594038,0.195043,0.710158,0.614841,0.502875,0.395626,0.584395,0.715443,0.689617,0.813953,0.791892,0.612229,0.433566,0.590245,0.565163,0.630903,0.68387,0.461046,0.580679,0,0,0.340584,0.441895,0.621729,0.745921,0.314022,0.0323741,0.335091,0.515053,0.580707,0.709858,0.628701,0.718369,0.53307,0.659794,0.429067,0.495373,0.682093,0.47149,0.722824,0.727194,0.631343,0.555757,0.732034,0.635357,0.63864,0.452778,0.138206,0.205434,0,0,0.570072,0.529439,0.533463,0.545186,0.637093,0.309337,0.235081,0.467449,0.357198,0.39562,0.704624,0.633366,0.673293,0.691176,0.472959,0.58246,0.387306,0.47146
1128_3x1019_3,bsyn,0.692875,0,0,0,0.488644,0,0,0,0,0,0,0.685325,0,0,0,0,0,0,0,0,0,0,0,0.849785,0,0,0,0,0,0,0.78777,0.858306,0.751807,0,0,0.888155,0.720896,0.75246,0.834647,0.800305,0.897998,0.921359,0,0,0.866177,0.844649,0.477064,0.814991,0.803934,0.443258,0.276507,0.49696,0.551957,0,0,0.901099,0.880829,0.827302,0.843059,0.812468,0.851279,0.786353,0.864879,0.0496894,0.305556,0,0,0,0,0.461538,0,0.753232,0.525999,0.779434,0,0.719577,0.447368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679197,0.568704,0.698328,0.557921,0.43574,0.556322,0.596602,0.270475,0.470544,0.607702,0,0,0.475678,0.662064,0.426969,0.440968,0.36021,0.551261,0.488322,0.300375,0.306232,0.619024,0.696928,0.572623,0.630739,0.622783,0,0,0.456036,0.430571,0,0,0.763825,0.564064,0.62856,0.369278,0.368779,0.379725,0.645326,0.622972,0.517241,0.147986,0.603549,0.525422,0.452577,0.494029,0.768475,0.656194,0.547017,0.8,0.443886,0.682595,0.667762,0.67633,0.466456,0.533328,0.378869,0.461911,0,0,0.290716,0.0708008,0.521047,0.682401,0.338381,0.334532,0.446378,0.772348,0.496705,0.515866,0.629607,0.664565,0.688055,0.592211,0.749504,0.354411,0.62091,0.426275,0.64,0.728063,0.526866,0.418404,0.696695,0.66741,0.70483,0.188426,0.332924,0.372432,0,0,0.580681,0.519805,0.45614,0.565667,0.565955,0.30262,0.322139,0.241195,0.368123,0.448465,0.472857,0.430634,0.603719,0.651961,0.628821,0.246553,0.534326,0.500371
