SubjectID,Regularization,AllLabels,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134
m4xm9,bsyn,0.643552,0.802504,0.822952,0.740033,0.750146,0.707524,0.693286,0.909036,0.831041,0.627402,0.879979,0.178295,0.346072,0.699422,0.709528,0.739623,0.71211,0.647255,0.698756,0.809264,0.402439,0.738179,0.732701,0.791745,0.809328,0.594733,0.599188,0.569767,0.551891,0.625,0.428571,0.393646,0.455041,0.697481,0.724891,0.252515,0.456267,0.466132,0.29262,0.257507,0.294142,0.479595,0.3088,0.398365,0.371452,0.278181,0.236683,0.370188,0.326119,0.351455,0.464843,0.322495,0.507947,0.136045,0.192187,0.442014,0.446758,0.310877,0.304377,0.369571,0.309199,0.411793,0.363156,0.106342,0.0879932,0.598758,0.54791,0.492522,0.32859,0.481679,0.0845307,0.462329,0.240443,0.358727,0.607684,0.626995,0.607247,0.638634,0.705036,0.552313,0.549313,0.506499,0.454708,0.4163,0.533022,0.775545,0.707364,0.605615,0.483871,0.553555,0.62559,0.605415,0.651174,0.484252,0.54023,0.345661,0.465625,0.33901,0.310506,0.59541,0.578365,0.749002,0.507166,0.349061,0.429839,0.402339,0.211556,0.244726,0.229818,0.497092,0.458789,0.55408,0.675,0.429109,0.54419,0.117771,0.235887,0.486947,0.504075,0.63825,0.665439,0.672519,0.613482,0.518501,0.623894,0.292135,0.370274,0.473595,0.669668,0.474489,0.49934,0.0909091,0
m4xm9,syn,0.633614,0.79947,0.817221,0.722473,0.738227,0.699822,0.69349,0.904687,0.831909,0.629908,0.876402,0.147287,0.346072,0.685427,0.711266,0.716674,0.703491,0.640576,0.690598,0.803815,0.433604,0.734271,0.751668,0.791041,0.807042,0.628131,0.587678,0.574128,0.52856,0.5,0.380952,0.395028,0.452316,0.681559,0.713107,0.254024,0.435441,0.479541,0.327083,0.255039,0.270965,0.452072,0.222667,0.393155,0.355671,0.263114,0.220101,0.356861,0.312687,0.36046,0.452265,0.324555,0.496325,0.147609,0.178159,0.436318,0.431659,0.332398,0.316852,0.36541,0.303042,0.393952,0.329965,0.129175,0.0956571,0.600116,0.52713,0.466006,0.352225,0.420386,0.0682963,0.421918,0.240946,0.347769,0.581169,0.624913,0.589754,0.645296,0.684614,0.53689,0.553497,0.492649,0.45828,0.406619,0.519953,0.77846,0.699425,0.560829,0.483871,0.52654,0.615675,0.571627,0.636892,0.462062,0.542784,0.331835,0.41458,0.38265,0.322057,0.576194,0.592956,0.711922,0.501654,0.355614,0.461453,0.368811,0.236253,0.267229,0.241536,0.491846,0.471825,0.548387,0.673,0.404642,0.53801,0.112439,0.164819,0.474765,0.491443,0.59611,0.666705,0.632503,0.595554,0.493937,0.608407,0.326966,0.351369,0.450085,0.628436,0.465132,0.460779,0.0909091,0
m5xm10,bsyn,0.645139,0.823675,0.845663,0.763022,0.755149,0.71141,0.689665,0.828412,0.879206,0.582425,0.910694,0.36875,0.346863,0.67387,0.688982,0.653016,0.717035,0.669137,0.641046,0.70411,0.631783,0.731061,0.67333,0.800593,0.755982,0.766883,0.671968,0.449221,0.409091,0,0.25,0.602273,0.673854,0.633759,0.389942,0.513585,0.423143,0.343407,0.310411,0.26135,0.524823,0.411327,0.42255,0.336331,0.300458,0.236358,0.170265,0.463568,0.45726,0.529742,0.537667,0.0516048,0.69235,0.316636,0.211708,0.429825,0.323455,0.401552,0.255138,0.383911,0.273456,0.498522,0.494725,0.331972,0.165044,0.666386,0.525328,0.450152,0.433435,0.249058,0.289901,0.381369,0.355685,0.43567,0.306202,0.52664,0.60312,0.500122,0.566275,0.50979,0.428292,0.584838,nan,0.400268,0.613414,0.796377,0.770411,0.249688,0.393862,0.672301,0.689926,0.540469,0.447693,0.539819,0.64338,0.475795,0.554606,0.605447,0.418812,0.586715,0.669016,0.568745,0.581446,0.676487,0.717384,0.535463,0.520134,0.549206,0.66329,0.477273,0.545144,0.284651,0.322995,0.548696,0.558973,0.0425401,0.234375,0.663082,0.622186,0.798081,0.652397,0.719079,0.702323,0.672095,0.700584,0.505961,0.575362,0.636158,0.523599,0.698605,0.691522,0.0851064,0
m5xm10,syn,0.627296,0.812507,0.839415,0.752021,0.744146,0.707997,0.680225,0.829342,0.897852,0.578576,0.909192,0.325,0.350554,0.653242,0.667015,0.659288,0.705692,0.663843,0.628101,0.734247,0.607558,0.727961,0.646533,0.804444,0.756539,0.753006,0.661034,0.44486,0.40404,0,0.192308,0.670455,0.657682,0.660859,0.353714,0.40159,0.338599,0.357951,0.299884,0.267272,0.5,0.359479,0.420179,0.312277,0.286725,0.220213,0.135221,0.458083,0.446547,0.517536,0.519806,0.0201385,0.680874,0.280748,0.224032,0.230702,0.256586,0.376062,0.262934,0.299615,0.204491,0.48116,0.465988,0.286175,0.170672,0.664139,0.521834,0.426304,0.401481,0.192163,0.135008,0.361297,0.293294,0.412156,0.287468,0.460674,0.600231,0.433309,0.547819,0.496012,0.448501,0.580899,nan,0.399933,0.558454,0.782246,0.769132,0.268414,0.404092,0.638495,0.679607,0.525293,0.397197,0.529057,0.671549,0.427278,0.554004,0.596109,0.475743,0.604398,0.628347,0.525192,0.542732,0.654808,0.715766,0.526259,0.5,0.509841,0.63128,0.47845,0.533432,0.236279,0.327273,0.563773,0.5301,0.0450062,0.158482,0.594982,0.654341,0.791902,0.673497,0.701316,0.687042,0.637602,0.658215,0.464473,0.615217,0.625736,0.50885,0.676007,0.662369,0.0851064,0
m5xm11,bsyn,0.61061,0.819476,0.814466,0.721443,0.735147,0.709459,0.708128,0.895141,0.840292,0.574727,0.876252,0.5125,0.173432,0.575311,0.685844,0.748201,0.80636,0.5937,0.583333,0.854795,0.340116,0.61949,0.623564,0.781333,0.718141,0.708603,0.685885,0.697196,0.564935,0.490566,0.480769,0.588068,0.412399,0.541489,0.748395,0.577866,0.226302,0.52925,0.44775,0.482432,0.278116,0.231321,0.237092,0.38975,0.531003,0.329028,0.555752,0.46853,0.511283,0.441498,0.476063,0.567023,0.0978142,0.334579,0.308319,0.696053,0.595238,0.324344,0.167966,0.527697,0.501738,0.291836,0.3494,0.456461,0.338759,0.598989,0.471834,0.304106,0.380071,0.112283,0.120879,0.0885229,0.138192,0.567879,0.545866,0.559986,0.635471,0.564496,0.72651,0.538071,0.485007,0.446012,nan,0.572959,0.469492,0.506159,0.585023,0.400749,0,0.241003,0.2914,0.300053,0.37352,0.3517,0.360563,0.48032,0.594822,0.672763,0.714851,0.555656,0.215422,0.332195,0.195763,0.307393,0.160893,0.268002,0.216683,0.28127,0.244733,0.396505,0.486354,0.0502326,0.17754,0.550733,0.275901,0.0610358,0.0982143,0,0,0.795189,0.788145,0.803947,0.781785,0.385492,0.512761,0.236528,0.521739,0.563208,0.5059,0.678332,0.681995,0,nan
m5xm11,syn,0.593702,0.801083,0.794027,0.69873,0.707538,0.692951,0.697716,0.903511,0.86745,0.525978,0.877699,0.46875,0.184502,0.597577,0.700837,0.728648,0.787928,0.591848,0.582255,0.871233,0.324612,0.598829,0.595491,0.779259,0.696995,0.707678,0.682903,0.702804,0.551948,0.45283,0.480769,0.539773,0.393531,0.560976,0.750535,0.525514,0.219044,0.557127,0.498262,0.508883,0.311044,0.233449,0.256059,0.372413,0.504647,0.304811,0.51646,0.480282,0.521541,0.406285,0.451154,0.547514,0.255191,0.345794,0.307658,0.564912,0.593718,0.330624,0.176471,0.394027,0.377706,0.276136,0.335758,0.452806,0.333587,0.621174,0.468777,0.297472,0.355763,0.128109,0.0816327,0.0761709,0.147522,0.552351,0.56137,0.537514,0.660312,0.578639,0.733641,0.564902,0.48957,0.449294,nan,0.587349,0.422916,0.513043,0.579361,0.359551,0,0.23446,0.306634,0.29393,0.351293,0.37796,0.389859,0.4518,0.577363,0.698833,0.713861,0.589889,0.246829,0.321093,0.17458,0.314063,0.133376,0.236058,0.228188,0.307302,0.230551,0.430822,0.468729,0.0455814,0.192513,0.582111,0.285337,0.027127,0.0513393,0,0,0.780728,0.781925,0.805921,0.786064,0.376462,0.495913,0.213162,0.465942,0.535116,0.508358,0.644564,0.661399,0,nan
m5xm12,bsyn,0.647201,0.847397,0.841279,0.753713,0.750405,0.690095,0.694871,0.681469,0.717471,0.655548,0.907801,0.35,0.291513,0.677145,0.692469,0.843756,0.839376,0.702223,0.716559,0.493151,0.677326,0.739669,0.761803,0.876741,0.858653,0.758557,0.688867,0.649844,0.635642,0.0566038,0,0.713068,0.663073,0.634792,0.726995,0.465209,0.401793,0.22584,0.379757,0.278326,0.454914,0.408934,0.40411,0.266009,0.378,0.188892,0.443186,0.433534,0.559836,0.522727,0.586999,0.505035,0.514754,0.438505,0.355194,0.346053,0.575481,0.401921,0.513466,0.361753,0.464849,0.563354,0.499636,0.175446,0.555674,0.594215,0.520742,0.487,0.522135,0.268274,0.66405,0.397324,0.330612,0.530612,0.433463,0.580645,0.592721,0.607901,0.619128,0.424946,0.414602,0.64785,nan,0.593708,0.397299,0.784058,0.755251,0.406991,0.516624,0.645583,0.601474,0.590522,0.450834,0.569953,0.533521,0.581772,0.557616,0.644358,0.658911,0.521877,0.687538,0.746371,0.660336,0.728182,0.538686,0.686519,0.558485,0.613333,0.562399,0.261409,0.322151,0.698605,0.576471,0.634678,0.57275,0.0450062,0.0825893,0.729391,0.644695,0.787038,0.652884,0.697368,0.687653,0.587713,0.667723,0.386743,0.481159,0.678749,0.669125,0.763236,0.787312,0.0425532,0
m5xm12,syn,0.628815,0.831966,0.815652,0.74338,0.745221,0.67686,0.661831,0.677749,0.712606,0.679923,0.903795,0.375,0.291513,0.68664,0.697001,0.838406,0.833097,0.707782,0.708198,0.487671,0.664729,0.744835,0.774139,0.897481,0.866722,0.766883,0.698807,0.631153,0.658009,0.0566038,0,0.698864,0.657682,0.641373,0.664323,0.371107,0.378736,0.2319,0.330887,0.264508,0.431611,0.33741,0.433087,0.246614,0.349008,0.17856,0.401062,0.396187,0.547983,0.472082,0.559052,0.410636,0.508197,0.419813,0.341549,0.244298,0.589159,0.382711,0.494685,0.232177,0.43598,0.539712,0.488905,0.14427,0.567691,0.638023,0.526419,0.472925,0.502415,0.204597,0.637886,0.33402,0.363265,0.5,0.470284,0.510692,0.63316,0.605218,0.658138,0.384336,0.415906,0.621267,nan,0.585341,0.429902,0.784239,0.740822,0.443196,0.531969,0.639586,0.580344,0.570288,0.442377,0.58545,0.551549,0.580509,0.573028,0.59144,0.591584,0.524144,0.699819,0.729291,0.665449,0.742079,0.534477,0.70222,0.545542,0.610159,0.533225,0.323071,0.289629,0.669767,0.608556,0.637531,0.545008,0.041307,0.0230655,0.629032,0.614148,0.774681,0.638614,0.616447,0.631418,0.577498,0.673561,0.366237,0.421739,0.636611,0.634218,0.747546,0.768142,0.0638298,0
m5xm1,bsyn,0.658836,0.842601,0.85511,0.78828,0.77601,0.726247,0.710835,0.72332,0.781921,0.633098,0.901625,0.2875,0.335793,0.693844,0.733612,0.714259,0.724934,0.66252,0.686084,0.791781,0.676357,0.806129,0.722246,0.816593,0.783806,0.741906,0.66004,0.585047,0.580808,0.849057,0.480769,0.701705,0.630728,0.479159,0.665699,0.514911,0.390692,0.513898,0.542013,0.408606,0.25076,0.458123,0.500263,0.465273,0.500208,0.199225,0.313274,0.447114,0.515386,0.551207,0.560267,0.440843,0.608197,0.374206,0.383363,0.349123,0.388804,0.196158,0.124026,0.356455,0.326918,0.446435,0.549836,0.192862,0.11941,0.699803,0.664847,0.38605,0.335882,0.568199,0.486133,0.752959,0.437318,0.540816,0.557494,0.519391,0.632582,0.543526,0.686242,0.753445,0.51043,0.593042,nan,0.376171,0.473684,0.767391,0.753425,0.413233,0.491049,0.581788,0.562162,0.449414,0.541435,0.627637,0.672113,0.495685,0.488862,0.582879,0.597525,0.627749,0.660962,0.714774,0.612856,0.610339,0.528326,0.587981,0.503356,0.459683,0.461912,0.502083,0.420855,0.186977,0.193583,0.570701,0.596339,0.242293,0.130952,0.620072,0.42926,0.72315,0.621295,0.661842,0.599022,0.595707,0.663887,0.544588,0.474638,0.389669,0.672075,0.658445,0.668074,0,0
m5xm1,syn,0.640344,0.830879,0.84776,0.776871,0.76251,0.709738,0.700632,0.717973,0.782732,0.612572,0.907078,0.2125,0.361624,0.682711,0.713389,0.729201,0.72858,0.660667,0.671791,0.783562,0.672481,0.781336,0.70353,0.817481,0.777407,0.740981,0.681909,0.557009,0.571429,0.849057,0.5,0.644886,0.636119,0.423926,0.662641,0.439364,0.33433,0.492728,0.565096,0.366759,0.239108,0.428875,0.48314,0.376639,0.520322,0.194059,0.270088,0.433534,0.482562,0.517116,0.539247,0.470422,0.636612,0.373084,0.402729,0.242544,0.375887,0.195789,0.142098,0.28131,0.288158,0.432028,0.519462,0.192647,0.116976,0.72255,0.654148,0.373857,0.286462,0.533911,0.496599,0.749871,0.427405,0.500887,0.542636,0.432041,0.614674,0.456474,0.690017,0.736766,0.485658,0.588448,nan,0.340361,0.448999,0.765217,0.749772,0.384519,0.521739,0.558888,0.563636,0.438232,0.507852,0.622901,0.686197,0.465165,0.495725,0.584825,0.590594,0.606665,0.642239,0.714774,0.646457,0.594775,0.537067,0.585815,0.466443,0.464762,0.472447,0.528884,0.404367,0.185116,0.19893,0.509576,0.560861,0.239211,0.0677083,0.608423,0.442122,0.722098,0.649469,0.628289,0.609413,0.56225,0.653044,0.48164,0.443478,0.419121,0.6588,0.632683,0.642173,0,0
m5xm2,bsyn,0.626875,0.756623,0.790935,0.725574,0.743249,0.692533,0.683001,0.640084,0.639643,0.342527,0.90207,0.2875,0.498155,0.670923,0.720711,0.800959,0.852947,0.763367,0.78425,0.646575,0.655039,0.794421,0.773713,0.831704,0.799944,0.718779,0.72167,0.765109,0.680375,0.169811,0.134615,0.78125,0.749326,0.466512,0.640324,0.560636,0.269855,0.451681,0.522986,0.126727,0.306991,0.361606,0.252371,0.520641,0.543626,0.47433,0.426195,0.394881,0.240939,0.406004,0.527825,0.621775,0.270492,0.314019,0.27971,0.303509,0.327508,0.497599,0.443303,0.23001,0.387864,0.37126,0.471626,0.0395614,0.132187,0.552092,0.573144,0.319437,0.3981,0.28523,0.302459,0.424086,0.632653,0.544366,0.440568,0.520478,0.537262,0.596928,0.474413,0.251632,0.361147,0.642599,nan,0.732262,0.397764,0.806341,0.743379,0.540574,0.549872,0.455834,0.542506,0.65655,0.452525,0.487731,0.627042,0.559987,0.453101,0.415175,0.566337,0.424847,0.353735,0.28181,0.566837,0.354641,0.382324,0.445046,0.654362,0.258413,0.415721,0.308131,0.384694,0.502326,0.432086,0.305827,0.363276,0.246609,0.654762,0.580645,0.282958,0.813724,0.676424,0.727632,0.755501,0.656403,0.661551,0.678588,0.625362,0.603987,0.536873,0.691697,0.719477,0.0638298,0
m5xm2,syn,0.605706,0.742215,0.776067,0.70806,0.724926,0.67275,0.668772,0.629621,0.633563,0.333547,0.907745,0.25,0.505535,0.674853,0.730474,0.81959,0.868544,0.762308,0.779666,0.690411,0.624031,0.785813,0.759677,0.846519,0.821369,0.764107,0.724652,0.764486,0.683983,0.169811,0.153846,0.784091,0.730458,0.354626,0.63956,0.463221,0.281383,0.432046,0.552154,0.133044,0.284195,0.253656,0.244995,0.449778,0.546262,0.431708,0.410973,0.322016,0.231593,0.362093,0.527704,0.595972,0.442623,0.296822,0.293134,0.186404,0.342199,0.443665,0.358257,0.131985,0.34857,0.353713,0.427246,0.0223608,0.0920292,0.550688,0.573799,0.313789,0.366388,0.189148,0.269492,0.327844,0.58309,0.520852,0.427649,0.459224,0.478914,0.555474,0.446728,0.271936,0.396349,0.655727,nan,0.716533,0.401956,0.804891,0.75726,0.55181,0.529412,0.424209,0.514496,0.655751,0.41121,0.473095,0.63493,0.529257,0.437207,0.394942,0.527228,0.456813,0.345078,0.216055,0.549306,0.337966,0.381029,0.443963,0.651486,0.339048,0.414506,0.32941,0.360359,0.47907,0.435294,0.380603,0.362521,0.222565,0.607887,0.553763,0.265273,0.811358,0.690938,0.717763,0.742054,0.631828,0.660384,0.640916,0.613768,0.576348,0.517207,0.664256,0.702419,0.0638298,0
m5xm3,bsyn,0.641766,0.758008,0.78295,0.805927,0.810844,0.756478,0.713542,0.83748,0.841103,0.677357,0.91509,0.4375,0.446494,0.612312,0.732218,0.722929,0.768685,0.697194,0.709817,0.810959,0.687016,0.812672,0.743088,0.804444,0.801057,0.748381,0.710736,0.623676,0.5671,0.433962,0.461538,0.602273,0.690027,0.702155,0.742128,0.275017,0.19684,0.46469,0.314854,0.272404,0.344478,0.326509,0.418335,0.572976,0.345263,0.148531,0.200708,0.299817,0.381354,0.481762,0.502795,0.340466,0.642077,0.226916,0.254181,0.276754,0.507092,0.0942002,0.332388,0.219171,0.601978,0.524566,0.364132,0.104709,0.152267,0.653749,0.595197,0.445042,0.47698,0.435192,0.518053,0.253731,0.395918,0.345164,0.331395,0.445451,0.589832,0.524019,0.532718,0.671501,0.616688,0.543157,nan,0.475234,0.402888,0.749819,0.755434,0.29588,0.404092,0.597601,0.327764,0.501864,0.399855,0.503229,0.591549,0.458851,0.482119,0.448249,0.566337,0.530945,0.592913,0.513237,0.165814,0.566982,0.0848171,0.512723,0.0575264,0.67746,0.0113452,0.415339,0.374119,0.363721,0.439572,0.559291,0.512361,0.0345253,0.220982,0.545699,0.413183,0.821217,0.538724,0.684211,0.627139,0.580903,0.384654,0.111588,0.123913,0.537381,0.55703,0.651149,0.684904,0.0212766,0
m5xm3,syn,0.621795,0.757113,0.768103,0.785097,0.79173,0.743104,0.692302,0.83562,0.851642,0.675433,0.916426,0.44375,0.442804,0.599214,0.715481,0.73658,0.754304,0.697988,0.70712,0.805479,0.67345,0.798898,0.709911,0.825778,0.813856,0.760407,0.714712,0.608723,0.564935,0.45283,0.423077,0.619318,0.71159,0.702542,0.734332,0.296223,0.269001,0.455236,0.309252,0.278721,0.331307,0.259771,0.416754,0.493011,0.308365,0.130126,0.211681,0.277879,0.37953,0.443182,0.490401,0.253933,0.710929,0.205607,0.245379,0.192105,0.491641,0.0879202,0.314316,0.168593,0.554932,0.499446,0.320116,0.0602021,0.151962,0.679304,0.595415,0.461987,0.444462,0.342125,0.510727,0.238291,0.398834,0.333185,0.367571,0.406307,0.577701,0.484028,0.518456,0.613488,0.575619,0.529373,nan,0.450134,0.430368,0.76413,0.764201,0.280899,0.419437,0.576336,0.318919,0.478967,0.368688,0.507533,0.607324,0.422648,0.461409,0.444747,0.493564,0.514849,0.582847,0.507259,0.157779,0.582546,0.090968,0.494315,0.0747843,0.672381,0.0425446,0.373959,0.324312,0.374884,0.472727,0.560717,0.463484,0.0369914,0.0684524,0.44086,0.308682,0.797161,0.544701,0.678947,0.598411,0.543005,0.389324,0.0953743,0.0652174,0.48754,0.536873,0.622869,0.662996,0,0
m5xm4,bsyn,0.651853,0.836122,0.845494,0.775996,0.768638,0.698872,0.675366,0.862358,0.910012,0.62925,0.904017,0.2375,0.490775,0.671251,0.693515,0.743405,0.801701,0.755691,0.779396,0.50411,0.314922,0.701102,0.639728,0.801778,0.797997,0.72988,0.71173,0.542679,0.468254,0.169811,0.423077,0.693182,0.778976,0.58485,0.739682,0.638834,0.612724,0.569247,0.598706,0.345835,0.445795,0.433927,0.536617,0.552498,0.473852,0.469809,0.586549,0.42152,0.531571,0.576178,0.563305,0.65859,0.662842,0.423551,0.326585,0.538158,0.60309,0.552641,0.647059,0.316474,0.45576,0.576284,0.518734,0.379273,0.452236,0.580174,0.395852,0.469069,0.486961,0.512434,0.729984,0.496655,0.233236,0.515972,0.291344,0.542588,0.558059,0.452816,0.52307,0.701233,0.505215,0.546439,nan,0.573293,0.36749,0.711413,0.734064,0.353308,0.485934,0.604689,0.535627,0.494409,0.407586,0.525183,0.52,0.469585,0.542806,0.48677,0.626238,0.524598,0.565533,0.603757,0.414901,0.594219,0.346714,0.506226,0.361937,0.434921,0.256483,0.412984,0.356152,0.443721,0.457754,0.562347,0.543876,0.695438,0.448661,0.611111,0.337621,0.696201,0.590072,0.709211,0.766504,0.505551,0.553962,0.235575,0.29058,0.594019,0.553589,0.734892,0.733284,0,0
m5xm4,syn,0.632099,0.828087,0.837361,0.756742,0.751901,0.679437,0.656209,0.86352,0.935955,0.607441,0.901291,0.23125,0.494465,0.668304,0.688633,0.74857,0.802107,0.761514,0.762406,0.484932,0.303295,0.705579,0.598469,0.813037,0.798275,0.734505,0.737575,0.545794,0.477633,0.169811,0.403846,0.755682,0.765499,0.600981,0.741211,0.548708,0.590094,0.580236,0.555244,0.348993,0.407295,0.374103,0.512118,0.497129,0.461645,0.453665,0.562832,0.405328,0.516754,0.536055,0.528676,0.608559,0.691803,0.42243,0.339569,0.397368,0.607396,0.525674,0.607725,0.277457,0.417268,0.541928,0.477446,0.378843,0.423486,0.592811,0.398908,0.483055,0.453638,0.534288,0.710623,0.546063,0.236735,0.519965,0.292636,0.491845,0.554593,0.423068,0.514262,0.675852,0.473272,0.565474,nan,0.57162,0.388915,0.71721,0.737169,0.370787,0.42711,0.594875,0.508108,0.509052,0.406378,0.507964,0.534085,0.417702,0.522577,0.462646,0.579208,0.513262,0.538353,0.592656,0.3645,0.614786,0.309162,0.477531,0.383988,0.422222,0.248784,0.379029,0.3466,0.414884,0.419251,0.576202,0.512172,0.682491,0.4375,0.632616,0.356913,0.678848,0.583364,0.717105,0.768949,0.486454,0.53161,0.220792,0.242754,0.543725,0.569322,0.704481,0.717252,0,0
m5xm6,bsyn,0.613553,0.819838,0.774521,0.762921,0.77834,0.744497,0.755883,0.724715,0.75679,0.63823,0.843256,0.05625,0.369004,0.564833,0.657601,0.765357,0.775167,0.619905,0.634304,0.70137,0,0.818182,0.788601,0.799111,0.753756,0.723404,0.61332,0.733956,0.757576,0.264151,0.307692,0.71875,0.598383,0.605885,0.728371,0.149768,0.29889,0.470911,0.506761,0.301224,0.355623,0.175219,0.316386,0.417163,0.377445,0.0690991,0.0155752,0.408201,0.446091,0.461139,0.496719,0.576149,0.00218579,0.0728972,0.113336,0.665351,0.367275,0.340598,0.386251,0.240366,0.253675,0.562246,0.480902,0.41991,0,0.637742,0.526201,0.295051,0.243722,0.400151,0.599686,0.375193,0.45656,0.366903,0.550388,0.462486,0.735413,0.396976,0.623322,0.682379,0.69296,0.324253,nan,0.318608,0.512809,0.746739,0.73863,0.182272,0.56266,0.678299,0.527273,0.443024,0.281711,0.392596,0.379718,0.338771,0.459843,0.170428,0.345545,0.559057,0.445541,0.748933,0.41198,0.601445,0.260278,0.571197,0.173058,0.52127,0.161264,0.320536,0.545144,0.0288372,0.0727273,0.517522,0.370259,0,0.000744048,0.331541,0.254019,0.602866,0.537261,0.810526,0.716381,0.509104,0.637031,0.293753,0.452174,0.490711,0.424779,0.724109,0.703446,0,0
m5xm6,syn,0.602472,0.812272,0.762533,0.755076,0.763601,0.734954,0.728465,0.732853,0.767734,0.601668,0.842477,0.0625,0.376384,0.56516,0.647141,0.770522,0.784079,0.613287,0.631607,0.731507,0,0.826791,0.80051,0.809481,0.757652,0.736355,0.61332,0.732087,0.762626,0.283019,0.307692,0.764205,0.58221,0.598787,0.715378,0.14049,0.282664,0.483274,0.517867,0.288985,0.341439,0.141186,0.306112,0.393976,0.360383,0.0607039,0.0215929,0.391486,0.424436,0.462542,0.480437,0.572373,0.020765,0.108037,0.115537,0.675,0.359676,0.38345,0.36995,0.233141,0.250468,0.54082,0.456893,0.453881,0,0.618366,0.534934,0.284831,0.24018,0.428787,0.570905,0.414308,0.468222,0.367791,0.516796,0.434215,0.682265,0.381614,0.620805,0.676577,0.707953,0.33935,nan,0.336345,0.540289,0.755072,0.736804,0.177278,0.554987,0.670665,0.525799,0.437966,0.266489,0.403358,0.370141,0.328352,0.436484,0.154864,0.306436,0.557923,0.416751,0.768574,0.405405,0.617565,0.240855,0.572279,0.197028,0.500317,0.155592,0.328866,0.500796,0.0288372,0.0877005,0.541565,0.335535,0,0,0.364695,0.250804,0.594452,0.532138,0.782895,0.702323,0.520059,0.640534,0.271817,0.464493,0.480743,0.404621,0.697701,0.67743,0,0
m5xm7,bsyn,0.644596,0.850956,0.847887,0.7371,0.74317,0.654012,0.599778,0.813764,0.811107,0.597819,0.917371,0.56875,0.413284,0.712181,0.702929,0.809998,0.855378,0.643992,0.654531,0.90137,0.489341,0.800275,0.766482,0.856889,0.836116,0.826087,0.83002,0.579439,0.510101,0.339623,0,0.673295,0.690027,0.704736,0.701773,0.576541,0.593083,0.267938,0.361213,0.197394,0.351064,0.459186,0.548736,0.362986,0.282425,0.421053,0.450973,0.535388,0.511739,0.559764,0.57096,0.572687,0.691803,0.176075,0.149428,0.607018,0.505066,0.489472,0.534373,0.615848,0.620155,0.554304,0.457257,0.348097,0.370703,0.66779,0.645852,0.469518,0.439794,0.544461,0.459445,0.62069,0.475219,0.578971,0.338501,0.505256,0.545927,0.608144,0.466443,0.670051,0.476532,0.685921,nan,0.582329,0.368421,0.797464,0.783379,0.473159,0.398977,0.652672,0.584275,0.583866,0.415559,0.693069,0.718873,0.393917,0.670439,0.676654,0.530198,0.535026,0.697,0.64304,0.731191,0.724847,0.438977,0.68706,0.457814,0.548571,0.450972,0.445581,0.625768,0.491163,0.545455,0.603097,0.579732,0.681258,0.447173,0.68638,0.581994,0.799001,0.637761,0.748684,0.654645,0.459215,0.734946,0.0228898,0.523188,0.405528,0.639626,0.799264,0.813784,0,0
