SubjectID,Regularization,AllLabels,21,22,23,24,25,26,27,28,29,30,31,32,33,34,41,42,43,44,45,46,47,48,49,50,61,62,63,64,65,66,67,68,81,82,83,84,85,86,87,88,89,90,91,92,101,102,121,122,161,162,163,164,165,166,181,182
S40xS10,syn,0.724579,0.775146,0.711727,0.735032,0.683751,0.775265,0.738706,0.692654,0.654806,0.764087,0.750879,0.739381,0.714986,0.877854,0.888196,0.7083,0.687943,0.570569,0.66434,0.722589,0.652519,0.680728,0.745239,0.681873,0.669832,0.572912,0.60524,0.625974,0.722887,0.637055,0.771821,0.630369,0.654787,0.775994,0.741466,0.683457,0.693353,0.736068,0.781505,0.662864,0.69481,0.654204,0.675921,0.766222,0.785862,0.839891,0.85404,0.701058,0.703457,0,0,0,0,0,0,0,0
S40xS11,bsyn,0.733123,0.764291,0.669651,0.710853,0.739254,0.769594,0.771266,0.704807,0.67267,0.778321,0.715599,0.761612,0.675006,0.758364,0.705122,0.662815,0.666199,0.630045,0.640015,0.748116,0.652432,0.761627,0.747688,0.671455,0.69743,0.633672,0.58881,0.731653,0.745408,0.696957,0.690754,0.696684,0.65898,0.742175,0.758813,0.709239,0.754704,0.736425,0.762142,0.642841,0.704246,0.706303,0.658054,0.71194,0.727768,0.831219,0.827317,0.696272,0.729736,0,0,0,0,0,0,0,0
S40xS11,syn,0.722892,0.773011,0.68685,0.701598,0.712485,0.765071,0.756749,0.650017,0.635631,0.781584,0.713977,0.757046,0.712664,0.733935,0.712249,0.572244,0.64691,0.587385,0.638887,0.707517,0.642215,0.749771,0.76945,0.657698,0.716926,0.608926,0.625888,0.710315,0.747313,0.688807,0.706164,0.683497,0.65304,0.752968,0.738959,0.699972,0.696978,0.724041,0.778138,0.628871,0.688602,0.691051,0.65448,0.731782,0.735853,0.82335,0.823722,0.679705,0.699486,0,0,0,0,0,0,0,0
S40xS12,bsyn,0.742694,0.763328,0.669722,0.721616,0.718151,0.713022,0.769841,0.755299,0.722039,0.77417,0.754799,0.762604,0.67707,0.772703,0.740312,0.737583,0.704636,0.674062,0.633196,0.752261,0.713387,0.745513,0.726741,0.684706,0.692999,0.663279,0.647869,0.689483,0.748129,0.744363,0.744108,0.680859,0.632075,0.793353,0.783202,0.712634,0.78338,0.749702,0.74142,0.665891,0.697542,0.643947,0.663414,0.750371,0.764147,0.825277,0.828567,0.756558,0.731371,0,0,0,0,0,0,0,0
S40xS12,syn,0.729537,0.759996,0.685008,0.703105,0.672882,0.71606,0.734568,0.727039,0.666019,0.758749,0.749527,0.769353,0.658241,0.7265,0.730958,0.708964,0.674897,0.627685,0.621597,0.754239,0.715658,0.703328,0.73429,0.662553,0.699582,0.65665,0.654751,0.691889,0.73493,0.748166,0.750324,0.672193,0.626485,0.785708,0.767168,0.692311,0.765204,0.74994,0.755796,0.642142,0.686864,0.654474,0.640737,0.755274,0.754277,0.83427,0.814971,0.721399,0.709063,0,0,0,0,0,0,0,0
S40xS13,bsyn,0.746007,0.788057,0.692757,0.713808,0.723123,0.757375,0.759531,0.754706,0.699515,0.743327,0.777643,0.73164,0.737426,0.842273,0.87216,0.730744,0.690889,0.662615,0.671535,0.712133,0.716444,0.750295,0.788085,0.693405,0.760982,0.644278,0.658082,0.737605,0.772486,0.701304,0.683631,0.704597,0.665968,0.804281,0.798838,0.747867,0.764991,0.700524,0.747701,0.649127,0.69779,0.724254,0.667949,0.759836,0.783982,0.840854,0.841538,0.718086,0.737211,0,0,0,0,0,0,0,0
S40xS13,syn,0.738098,0.790999,0.722548,0.702894,0.695459,0.763181,0.73701,0.726397,0.673252,0.724051,0.751149,0.729655,0.736652,0.858205,0.860134,0.703121,0.65687,0.619306,0.670193,0.704503,0.688411,0.723438,0.796994,0.683188,0.770097,0.630579,0.652087,0.725068,0.76888,0.715295,0.69956,0.678222,0.619497,0.801088,0.790045,0.742086,0.766697,0.697547,0.727496,0.627939,0.673454,0.709003,0.663964,0.758239,0.783606,0.828168,0.833411,0.697929,0.712217,0,0,0,0,0,0,0,0
S40xS14,bsyn,0.743626,0.809038,0.719854,0.75517,0.722661,0.781408,0.778727,0.733857,0.711505,0.728796,0.738578,0.775308,0.66959,0.834838,0.805791,0.710359,0.747913,0.678251,0.682167,0.715335,0.68518,0.713088,0.772171,0.704936,0.760856,0.675431,0.62167,0.712847,0.677371,0.631622,0.716913,0.686134,0.576171,0.801718,0.794462,0.710753,0.825436,0.764289,0.741808,0.631898,0.713683,0.690242,0.639637,0.730756,0.766497,0.831701,0.836068,0.705844,0.744335,0,0,0,0,0,0,0,0
S40xS14,syn,0.730594,0.805784,0.736581,0.744498,0.707744,0.762573,0.757631,0.685243,0.690243,0.70863,0.717086,0.754863,0.67707,0.843335,0.82049,0.667663,0.718594,0.620722,0.662997,0.703184,0.665881,0.658391,0.762582,0.692798,0.775288,0.676977,0.623446,0.670867,0.683971,0.645477,0.721186,0.6526,0.563242,0.800189,0.785947,0.683641,0.816854,0.774113,0.750874,0.594412,0.689347,0.667971,0.64376,0.734519,0.745065,0.843263,0.825285,0.697101,0.702172,0,0,0,0,0,0,0,0
S40xS15,bsyn,0.740234,0.805914,0.658571,0.752939,0.741884,0.753257,0.78022,0.730843,0.754126,0.816133,0.813733,0.678444,0.711375,0.814126,0.796882,0.705976,0.707302,0.707694,0.640069,0.749623,0.663436,0.733656,0.757821,0.681469,0.709963,0.677198,0.655417,0.751156,0.725541,0.700761,0.631443,0.6737,0.635919,0.797176,0.820482,0.734655,0.750706,0.777685,0.79232,0.690105,0.698287,0.677554,0.667262,0.739195,0.728332,0.848402,0.864666,0.757754,0.770381,0,0,0,0,0,0,0,0
S40xS15,syn,0.72913,0.813073,0.69252,0.731836,0.71289,0.756228,0.764618,0.682032,0.732913,0.808867,0.800081,0.680429,0.717307,0.823686,0.779065,0.677291,0.688925,0.668043,0.616657,0.727204,0.680552,0.686296,0.75238,0.669432,0.701101,0.653778,0.661634,0.705502,0.730031,0.688264,0.665501,0.656368,0.636967,0.797805,0.810774,0.711579,0.724002,0.775482,0.788175,0.699185,0.6963,0.654069,0.651732,0.747976,0.70972,0.85611,0.870605,0.742844,0.748774,0,0,0,0,0,0,0,0
S40xS16,bsyn,0.742222,0.794903,0.684771,0.773983,0.768219,0.77648,0.772622,0.752631,0.638883,0.805457,0.815761,0.772727,0.668816,0.809878,0.833853,0.695286,0.624605,0.711234,0.684315,0.711379,0.676273,0.740404,0.757413,0.653955,0.692366,0.606938,0.621226,0.67093,0.750374,0.705786,0.766382,0.693293,0.582809,0.788991,0.77616,0.73493,0.761153,0.756311,0.749385,0.688242,0.743233,0.741531,0.620671,0.811951,0.754089,0.840533,0.849664,0.774229,0.75146,0,0,0,0,0,0,0,0
S40xS16,syn,0.728651,0.790894,0.725477,0.757341,0.75391,0.773037,0.722833,0.72447,0.600777,0.793891,0.81522,0.771338,0.662368,0.812533,0.832962,0.690837,0.59711,0.63506,0.65301,0.713357,0.678456,0.67634,0.782372,0.659417,0.671224,0.564516,0.553952,0.669347,0.733297,0.695871,0.744885,0.673323,0.558351,0.775274,0.754237,0.726122,0.74996,0.727971,0.748025,0.670314,0.723616,0.713996,0.612012,0.795074,0.731998,0.845351,0.852477,0.751772,0.722261,0,0,0,0,0,0,0,0
S40xS17,bsyn,0.743111,0.805498,0.69167,0.734459,0.724829,0.743739,0.755054,0.703029,0.710631,0.798191,0.745742,0.728067,0.72814,0.808816,0.84098,0.657503,0.660027,0.691055,0.696719,0.743877,0.647018,0.75416,0.788289,0.700991,0.783517,0.710561,0.581483,0.74514,0.7384,0.754822,0.733748,0.657875,0.657932,0.797131,0.778308,0.71479,0.735355,0.755001,0.796335,0.745751,0.726099,0.712917,0.646921,0.728361,0.786614,0.845833,0.849351,0.723148,0.754146,0,0,0,0,0,0,0,0
S40xS17,syn,0.731328,0.801905,0.729328,0.723003,0.712948,0.747317,0.745828,0.629761,0.681942,0.779211,0.730333,0.707027,0.711891,0.814657,0.85657,0.593028,0.631269,0.645209,0.677979,0.737754,0.649201,0.738962,0.76911,0.692899,0.766426,0.715201,0.592362,0.728234,0.73459,0.744499,0.732323,0.671063,0.649196,0.794253,0.783321,0.687907,0.735728,0.726542,0.797371,0.740396,0.709461,0.714401,0.640324,0.730414,0.773078,0.858359,0.846539,0.697653,0.738496,0,0,0,0,0,0,0,0
S40xS18,bsyn,0.750584,0.804092,0.691906,0.737685,0.75073,0.802673,0.79962,0.736179,0.738447,0.79997,0.782509,0.767566,0.702863,0.758364,0.763029,0.725232,0.703724,0.715719,0.664984,0.753391,0.669549,0.701559,0.744899,0.707566,0.683757,0.687362,0.653863,0.758881,0.710709,0.719506,0.768842,0.649962,0.649546,0.813051,0.804369,0.741398,0.756889,0.768219,0.795817,0.630966,0.692078,0.67499,0.656542,0.762117,0.78041,0.856592,0.870136,0.772296,0.765709,0,0,0,0,0,0,0,0
S40xS18,syn,0.738222,0.802426,0.709743,0.747211,0.747608,0.77945,0.778727,0.691665,0.698786,0.787811,0.750473,0.759825,0.690998,0.735528,0.756793,0.70923,0.702041,0.677956,0.654513,0.729559,0.622478,0.664025,0.714023,0.674186,0.675022,0.672117,0.630107,0.734566,0.679888,0.71937,0.760943,0.63263,0.63522,0.812871,0.803095,0.731168,0.748041,0.745654,0.786232,0.597672,0.676434,0.646376,0.653518,0.745809,0.769412,0.851132,0.851383,0.754809,0.751577,0,0,0,0,0,0,0,0
S40xS19,bsyn,0.742143,0.783736,0.695308,0.792734,0.798977,0.760346,0.776896,0.72452,0.659903,0.79997,0.83455,0.754069,0.644571,0.838024,0.763029,0.692895,0.679947,0.682499,0.687537,0.775998,0.53384,0.757369,0.748912,0.655068,0.682238,0.575122,0.698712,0.72969,0.734794,0.710405,0.721057,0.671439,0.59993,0.803067,0.781451,0.735572,0.770801,0.767504,0.80022,0.671711,0.720139,0.683493,0.630566,0.771126,0.780222,0.881644,0.833099,0.800368,0.746204,0,0,0,0,0,0,0,0
S40xS19,syn,0.730123,0.784907,0.729186,0.789026,0.771601,0.75292,0.768281,0.682773,0.62534,0.794929,0.823195,0.743351,0.673201,0.837493,0.74343,0.678287,0.63162,0.641846,0.658165,0.794838,0.542747,0.698808,0.763466,0.651123,0.675782,0.5654,0.678508,0.709935,0.744727,0.713529,0.739446,0.678598,0.563242,0.792858,0.755391,0.728232,0.74351,0.74619,0.799637,0.648894,0.701018,0.662977,0.613661,0.77181,0.746851,0.878914,0.842163,0.778187,0.7427,0,0,0,0,0,0,0,0
S40xS20,bsyn,0.761024,0.786938,0.683401,0.788815,0.745064,0.783501,0.793312,0.790475,0.755049,0.755338,0.783049,0.789599,0.737168,0.782793,0.794655,0.737517,0.77604,0.690465,0.74306,0.766108,0.754083,0.687017,0.775979,0.703217,0.775794,0.646045,0.643872,0.760147,0.76058,0.751698,0.739964,0.665411,0.675052,0.79776,0.805363,0.747546,0.802036,0.79126,0.797436,0.728522,0.696052,0.752733,0.689527,0.781275,0.813875,0.85322,0.853415,0.769627,0.746204,0,0,0,0,0,0,0,0
S40xS20,syn,0.744793,0.778868,0.700104,0.767923,0.729685,0.766151,0.761023,0.742058,0.721553,0.747183,0.790078,0.777094,0.733299,0.763144,0.816927,0.70996,0.747001,0.629042,0.691349,0.757442,0.69793,0.623674,0.75136,0.694517,0.761109,0.628369,0.639876,0.718863,0.753708,0.745178,0.747993,0.633007,0.626136,0.7907,0.793387,0.719103,0.776824,0.785604,0.810517,0.691502,0.677179,0.734107,0.674272,0.78367,0.812183,0.860125,0.842475,0.739899,0.725531,0,0,0,0,0,0,0,0
S40xS21,bsyn,0.750644,0.798391,0.722146,0.771239,0.786026,0.771957,0.820038,0.73692,0.693883,0.816874,0.773587,0.77233,0.661336,0.848646,0.867261,0.717928,0.732763,0.712768,0.664555,0.766579,0.691817,0.77296,0.77836,0.746611,0.73427,0.696421,0.661412,0.748496,0.759559,0.751426,0.756281,0.60211,0.669113,0.781301,0.819129,0.756124,0.790416,0.794118,0.786556,0.722701,0.69332,0.725739,0.693788,0.75459,0.786614,0.85338,0.853415,0.806259,0.757183,0,0,0,0,0,0,0,0
S40xS21,syn,0.742075,0.810105,0.752693,0.768254,0.779233,0.779856,0.808506,0.692456,0.669806,0.802936,0.753717,0.759825,0.669074,0.84599,0.860579,0.67842,0.694606,0.67064,0.654191,0.7435,0.659418,0.73477,0.781964,0.747117,0.72237,0.685152,0.67873,0.743747,0.755885,0.759984,0.741259,0.553504,0.625786,0.775274,0.814474,0.748738,0.772667,0.782031,0.788046,0.70943,0.667991,0.727359,0.670011,0.754704,0.772796,0.857235,0.848883,0.79411,0.725064,0,0,0,0,0,0,0,0
S40xS22,bsyn,0.73044,0.788656,0.712247,0.750437,0.70812,0.786201,0.769638,0.629218,0.656408,0.797005,0.799811,0.710004,0.667526,0.736059,0.726503,0.605113,0.7066,0.693533,0.680073,0.750848,0.733036,0.780231,0.745783,0.691584,0.726548,0.66129,0.722025,0.717343,0.707579,0.709861,0.734913,0.747551,0.657233,0.760793,0.767645,0.712497,0.725708,0.729698,0.781894,0.637253,0.638689,0.619382,0.592908,0.753336,0.766403,0.817729,0.813096,0.650253,0.749825,0,0,0,0,0,0,0,0
S40xS22,syn,0.719856,0.80076,0.732754,0.729454,0.681728,0.762843,0.742911,0.613211,0.609612,0.804715,0.797783,0.712584,0.676554,0.722783,0.724722,0.6166,0.657221,0.643616,0.648607,0.731726,0.741158,0.729661,0.730277,0.685515,0.70933,0.666372,0.702265,0.699297,0.701116,0.698859,0.739446,0.753203,0.651293,0.760703,0.760882,0.707634,0.713182,0.715766,0.778332,0.625611,0.61783,0.618842,0.569406,0.739309,0.747509,0.806648,0.794655,0.675932,0.727751,0,0,0,0,0,0,0,0
S40xS23,bsyn,0.744026,0.784647,0.697836,0.763551,0.721591,0.790589,0.797653,0.751297,0.746117,0.82755,0.766829,0.723104,0.719887,0.822092,0.836526,0.602191,0.736971,0.625148,0.671696,0.770912,0.747882,0.714267,0.760745,0.655978,0.706925,0.678745,0.633881,0.721649,0.750442,0.717468,0.745532,0.727204,0.602725,0.786697,0.775921,0.747959,0.759128,0.765301,0.79627,0.667055,0.664763,0.756647,0.680731,0.776827,0.789434,0.832664,0.838256,0.742568,0.729269,0,0,0,0,0,0,0,0
S40xS23,syn,0.737897,0.791753,0.734171,0.762617,0.705027,0.781476,0.770791,0.728077,0.722087,0.81895,0.764125,0.690949,0.697962,0.829527,0.826726,0.592696,0.716771,0.627862,0.65156,0.732668,0.721596,0.666645,0.761357,0.682076,0.698569,0.656871,0.634325,0.709492,0.736767,0.71611,0.762108,0.681989,0.595388,0.786967,0.784197,0.725067,0.765258,0.761193,0.798213,0.650757,0.646139,0.731273,0.636751,0.768617,0.783418,0.843584,0.834818,0.712655,0.712217,0,0,0,0,0,0,0,0
S40xS24,bsyn,0.740263,0.779649,0.677424,0.760265,0.724395,0.765071,0.768281,0.735092,0.683932,0.775356,0.764125,0.791385,0.625484,0.802443,0.861024,0.688446,0.639475,0.659842,0.677442,0.738602,0.638809,0.778593,0.751224,0.698462,0.728193,0.526734,0.619671,0.725955,0.679004,0.77248,0.716265,0.574604,0.599581,0.793668,0.773852,0.720158,0.757102,0.787152,0.766287,0.654948,0.680656,0.610879,0.628505,0.773977,0.798646,0.853541,0.847945,0.674367,0.713502,0,0,0,0,0,0,0,0
S40xS24,syn,0.730497,0.78548,0.692095,0.741121,0.697482,0.766354,0.752883,0.704115,0.65301,0.770611,0.750068,0.780667,0.628321,0.812002,0.858352,0.661421,0.583643,0.64338,0.648714,0.712321,0.607982,0.736146,0.738371,0.715962,0.74617,0.523862,0.585924,0.708542,0.676146,0.75849,0.714452,0.55162,0.571279,0.801853,0.77994,0.716075,0.746389,0.773279,0.786427,0.643306,0.668736,0.60521,0.612837,0.771924,0.79122,0.859643,0.847164,0.652094,0.707078,0,0,0,0,0,0,0,0
S40xS25,bsyn,0.736967,0.798261,0.686874,0.768435,0.734339,0.804969,0.804979,0.718295,0.65165,0.824881,0.77548,0.718936,0.709311,0.81572,0.736303,0.673705,0.697552,0.691999,0.656822,0.696119,0.676884,0.734574,0.755305,0.693304,0.651981,0.695537,0.670959,0.705946,0.75296,0.687177,0.72287,0.702336,0.629979,0.820067,0.800828,0.753509,0.788444,0.741486,0.786038,0.704773,0.683387,0.711567,0.659291,0.741932,0.770258,0.840854,0.860916,0.731063,0.732306,0,0,0,0,0,0,0,0
S40xS25,syn,0.725668,0.813802,0.713783,0.757582,0.702888,0.802268,0.782865,0.680747,0.629757,0.808274,0.751825,0.741167,0.71447,0.818906,0.728285,0.65571,0.68647,0.645504,0.623315,0.670686,0.68911,0.700576,0.742111,0.688549,0.689075,0.695758,0.672069,0.670487,0.756293,0.668976,0.739057,0.700075,0.613208,0.815569,0.788693,0.733645,0.767923,0.738866,0.783124,0.706868,0.675937,0.67445,0.651045,0.738853,0.735383,0.837,0.858728,0.698021,0.684303,0,0,0,0,0,0,0,0
S40xS26,bsyn,0.746201,0.80089,0.70386,0.781128,0.741393,0.781003,0.752544,0.769527,0.696553,0.79745,0.767775,0.718738,0.667269,0.827403,0.787528,0.733333,0.67153,0.711116,0.636901,0.801149,0.722644,0.779379,0.804407,0.687133,0.683251,0.706363,0.647869,0.668967,0.721255,0.661098,0.695804,0.675961,0.59993,0.800009,0.78364,0.754198,0.779756,0.703322,0.795299,0.737369,0.711199,0.708328,0.633727,0.759038,0.78605,0.828971,0.819503,0.729682,0.668068,0,0,0,0,0,0,0,0
S40xS26,syn,0.735921,0.793107,0.71761,0.765933,0.708351,0.779248,0.74169,0.736377,0.659126,0.791518,0.746148,0.720524,0.682486,0.827403,0.781737,0.702922,0.661289,0.67359,0.630725,0.765919,0.701685,0.75678,0.798762,0.674489,0.655273,0.68692,0.655195,0.631672,0.709076,0.675496,0.687128,0.686511,0.585954,0.800729,0.782844,0.725755,0.787058,0.709336,0.786686,0.722934,0.713434,0.689837,0.618334,0.765196,0.77665,0.837964,0.826848,0.726277,0.652651,0,0,0,0,0,0,0,0
S40xS27,bsyn,0.74757,0.778608,0.675369,0.742749,0.73934,0.774657,0.78992,0.741416,0.660097,0.808571,0.801298,0.800318,0.751612,0.760489,0.709131,0.730943,0.683313,0.699965,0.682489,0.751319,0.725701,0.742369,0.76741,0.650111,0.728826,0.568714,0.648535,0.712341,0.747653,0.708639,0.732323,0.670309,0.61181,0.802527,0.808904,0.71034,0.764778,0.763098,0.766999,0.720605,0.719394,0.749764,0.654755,0.774205,0.789152,0.842781,0.830755,0.784906,0.733941,0,0,0,0,0,0,0,0
S40xS27,syn,0.734925,0.781888,0.699608,0.733615,0.712196,0.777155,0.771401,0.717553,0.611117,0.795522,0.783049,0.792576,0.736136,0.744557,0.693987,0.696282,0.611349,0.65819,0.63776,0.731537,0.68422,0.722848,0.757685,0.624823,0.682491,0.60738,0.667185,0.702336,0.757178,0.714208,0.72274,0.669932,0.602725,0.799694,0.808427,0.690476,0.759874,0.753989,0.774317,0.705471,0.722622,0.738561,0.639637,0.775915,0.764053,0.860928,0.827317,0.777266,0.716889,0,0,0,0,0,0,0,0
S40xS28,bsyn,0.746314,0.782278,0.676337,0.791227,0.769086,0.748464,0.815968,0.718492,0.723981,0.804567,0.768721,0.747519,0.704411,0.761551,0.75412,0.663479,0.642772,0.7346,0.670569,0.78636,0.75644,0.783899,0.714703,0.710196,0.688442,0.557446,0.590142,0.73235,0.749558,0.711763,0.7331,0.586285,0.571628,0.803787,0.797406,0.733966,0.770961,0.80674,0.78416,0.693132,0.681401,0.725604,0.643348,0.727335,0.766591,0.860446,0.85654,0.724068,0.740014,0,0,0,0,0,0,0,0
S40xS28,syn,0.731545,0.792717,0.713594,0.781489,0.753361,0.723149,0.797314,0.658367,0.668592,0.795225,0.740606,0.708218,0.708022,0.735528,0.746102,0.634462,0.612541,0.685804,0.638404,0.76705,0.748494,0.734705,0.742859,0.689763,0.683124,0.552585,0.576821,0.712658,0.742482,0.70633,0.707589,0.552751,0.538435,0.800908,0.787618,0.713322,0.753052,0.801679,0.7896,0.675437,0.66228,0.704144,0.611187,0.74387,0.759259,0.869921,0.84982,0.706305,0.727167,0,0,0,0,0,0,0,0
S40xS29,bsyn,0.744025,0.780768,0.6787,0.765692,0.749285,0.7754,0.766382,0.740378,0.686699,0.792556,0.761828,0.747519,0.695125,0.808816,0.851225,0.71162,0.683594,0.708815,0.668367,0.743218,0.692516,0.72822,0.770879,0.718086,0.712875,0.608484,0.598135,0.73102,0.722887,0.718826,0.708495,0.677091,0.591894,0.793443,0.797645,0.706074,0.791482,0.731305,0.76007,0.710361,0.671219,0.678094,0.66094,0.733265,0.736699,0.821423,0.839662,0.735665,0.743284,0,0,0,0,0,0,0,0
S40xS29,syn,0.733338,0.789359,0.706837,0.766838,0.734166,0.764194,0.750577,0.690826,0.631505,0.787811,0.750743,0.724494,0.700284,0.818375,0.833408,0.687649,0.658413,0.652171,0.639693,0.719292,0.685268,0.698022,0.761425,0.710095,0.728067,0.628148,0.598801,0.727031,0.722956,0.703477,0.703186,0.638282,0.566737,0.791329,0.792512,0.697587,0.76158,0.733687,0.762596,0.692433,0.66079,0.662573,0.661902,0.740221,0.737075,0.818372,0.842319,0.717441,0.720042,0,0,0,0,0,0,0,0
S40xS30,bsyn,0.750293,0.782018,0.698356,0.771239,0.744312,0.775535,0.750305,0.733906,0.704612,0.816281,0.782509,0.749901,0.656177,0.798194,0.782183,0.724236,0.707091,0.696129,0.678247,0.737001,0.710156,0.75488,0.709195,0.700486,0.732245,0.652011,0.644982,0.730514,0.733841,0.774518,0.758741,0.724567,0.662124,0.774915,0.789886,0.703138,0.779756,0.745892,0.812265,0.752969,0.672958,0.731543,0.660253,0.775459,0.773266,0.844548,0.862166,0.750115,0.742934,0,0,0,0,0,0,0,0
S40xS30,syn,0.740203,0.795268,0.730911,0.758366,0.719278,0.75724,0.71008,0.704165,0.661311,0.813316,0.777372,0.701667,0.657725,0.791822,0.779065,0.702988,0.673003,0.650519,0.649573,0.720234,0.686665,0.742434,0.726537,0.704228,0.723763,0.618206,0.62722,0.711391,0.741938,0.776691,0.760166,0.730219,0.650245,0.783504,0.786266,0.68777,0.760674,0.723387,0.804559,0.746915,0.661038,0.715346,0.637438,0.784924,0.759729,0.865585,0.854977,0.723056,0.718407,0,0,0,0,0,0,0,0
S40xS31,bsyn,0.753446,0.80771,0.708349,0.768013,0.76053,0.79275,0.792498,0.752384,0.723932,0.79137,0.796567,0.760024,0.744906,0.813595,0.860579,0.681806,0.708354,0.732535,0.687161,0.792671,0.746572,0.75095,0.740615,0.720312,0.72794,0.731109,0.671181,0.693219,0.723636,0.745721,0.733489,0.67257,0.67645,0.756611,0.769277,0.743509,0.778743,0.775601,0.773151,0.739697,0.766327,0.710217,0.686504,0.769073,0.820831,0.845351,0.861385,0.774505,0.761972,0,0,0,0,0,0,0,0
S40xS31,syn,0.741976,0.813177,0.723351,0.766325,0.745816,0.788969,0.785646,0.682229,0.65932,0.794484,0.782374,0.764192,0.772247,0.830589,0.857461,0.638845,0.645227,0.688577,0.640391,0.772231,0.725701,0.728613,0.755373,0.709994,0.741233,0.696863,0.655639,0.675552,0.734318,0.728878,0.757317,0.665411,0.675402,0.752968,0.760364,0.734288,0.783647,0.763277,0.781894,0.714552,0.757388,0.702524,0.699835,0.765766,0.814157,0.841176,0.85654,0.777727,0.733123,0,0,0,0,0,0,0,0
S40xS32,bsyn,0.742754,0.783007,0.689992,0.771631,0.779435,0.739081,0.787207,0.688355,0.702087,0.814205,0.760341,0.768162,0.701058,0.805629,0.806236,0.678088,0.7113,0.683266,0.666004,0.773738,0.757139,0.784881,0.745987,0.580518,0.665147,0.614892,0.585258,0.636738,0.716356,0.713936,0.736985,0.588169,0.619147,0.789935,0.779223,0.713322,0.779862,0.733508,0.793356,0.67404,0.697045,0.701984,0.669324,0.759722,0.784546,0.802794,0.804344,0.7341,0.752978,0,0,0,0,0,0,0,0
S40xS32,syn,0.72819,0.783398,0.705798,0.753,0.748851,0.744751,0.764889,0.654563,0.629951,0.818654,0.756961,0.739579,0.710085,0.7812,0.791537,0.649734,0.575366,0.65282,0.64168,0.74595,0.741595,0.745906,0.747212,0.625126,0.681985,0.603403,0.58992,0.617552,0.703089,0.708503,0.73051,0.555011,0.606219,0.786877,0.781491,0.700569,0.765418,0.724875,0.80553,0.657043,0.696797,0.677824,0.647334,0.759152,0.769412,0.815481,0.805126,0.701887,0.705443,0,0,0,0,0,0,0,0
S40xS33,bsyn,0.751063,0.769185,0.676881,0.730208,0.758969,0.758388,0.753629,0.787066,0.715971,0.773725,0.721276,0.729853,0.68584,0.783324,0.808018,0.703254,0.754998,0.650578,0.637813,0.74708,0.72474,0.697236,0.731774,0.704936,0.738321,0.709677,0.660968,0.720382,0.71207,0.656887,0.723647,0.717408,0.583508,0.784718,0.763866,0.741169,0.772613,0.772982,0.763826,0.684517,0.710454,0.697125,0.61751,0.776257,0.810397,0.830416,0.831849,0.729406,0.727167,0,0,0,0,0,0,0,0
